,KE0 0 oil,KE0 0 onwind,KE0 0 solar,KE0 1 oil,KE0 1 onwind,KE0 1 solar,KE0 10 onwind,KE0 10 solar,KE0 11 onwind,KE0 11 solar,KE0 12 onwind,KE0 12 solar,KE0 2 geothermal,KE0 2 oil,KE0 2 onwind,KE0 2 ror,KE0 2 solar,KE0 3 onwind,KE0 3 solar,KE0 4 onwind,KE0 4 ror,KE0 4 solar,KE0 5 onwind,KE0 5 solar,KE0 6 onwind,KE0 6 solar,KE0 7 onwind,KE0 7 solar,KE0 8 onwind,KE0 8 ror,KE0 8 solar,KE0 9 onwind,KE0 9 solar,KE1 0 oil,KE1 0 onwind,KE1 0 solar,KE2 0 onwind,KE2 0 solar
510,9.963044360347246e-07,1.1508550417622672,0.0,9.394397192533077e-07,8.780489090386974,0.0,0.2621939636105425,0.0,2.80864326945676,0.0,0.5295212582727811,0.0,672.7022036329955,8.880199636831492e-07,0.30621150428899413,32.37932726856514,0.0,1.6336340163490226,0.0,0.7725175369680648,6.018026817586779,0.0,31.683444223126898,0.0,9.128132806489024,0.0,23.7071452678649,0.0,0.08104258504039147,6.018026813271603,0.0,1.87205921947143,0.0,6.70757319509339,0.0356181741981499,0.0,53.73798085259049,0.0
511,9.808765474175158e-07,0.6051815517454762,0.0,9.288005807199261e-07,3.4033701035604627,0.0,0.09650653316334745,0.0,5.60521313580415,0.0,0.28382534730896325,0.0,672.7022038858337,8.836351466213818e-07,0.1621302767856392,32.08852200193583,0.0,0.7820163313651445,0.0,0.7528885541479934,6.234795601482109,0.0,40.259214297209674,0.0,5.857764765094189,0.0,26.65979840038204,0.0,0.025560896746208216,6.234795598822532,0.0,3.0532540277444173,0.0,6.189291740482967,0.023628033963185954,0.0,57.49831902861431,0.0
512,9.786064661246517e-07,0.24626582014929851,0.0,9.266306500968393e-07,1.5859514425969574,0.0,0.16911986911849403,0.0,6.497148648622997,0.0,0.08109806800334825,0.0,672.7022038868892,8.82064305958007e-07,0.059116751701301394,32.06832035677635,0.0,0.29714546383574647,0.0,0.3837283485148236,6.695085744391388,0.0,31.50873204551509,0.0,2.669649479947722,0.0,21.5325305560182,0.0,0.011694853093926802,6.695085741992752,0.0,4.3139210925879725,0.0,6.186657585883355,0.0,0.0,76.93858851909083,0.0
513,9.497841245501997e-07,0.0,0.3831877441066177,9.155606132043947e-07,0.7204450306032253,0.8644980914980788,0.14685648877978394,0.33507677213975234,5.513839040195215,1.1315478227077074,0.026376733949265457,0.3021637706216875,672.7022029847127,8.804025171478397e-07,0.0,31.795409519962,1.9547645448971123,0.0,0.6497562469166948,0.18738802167932883,6.7477809404800135,0.2958481455720277,24.818090492688526,2.5165760289435,1.7108851707832635,0.6562960322931368,18.904406943279916,8.202376051213282,0.0,6.747780936788487,0.3412022347299779,3.9724738973778666,0.4546650520331176,5.43193604037682,0.0,72.68258866003292,66.19626017458239,4.672605126066144
514,9.75835213781571e-07,0.27346609977479125,5.447015434587233,9.233087307048794e-07,0.8717288787094019,11.428711592630934,0.22339577469858854,4.566784047423199,11.062684170474633,20.46568362689383,0.02861830154361784,4.271723578719848,672.7022037500469,8.758719205880724e-07,0.0,32.01227922851697,28.74080881886011,0.0,9.07109902592997,0.11373312582487548,7.3569627785452685,4.852087006711401,15.09898296834286,22.88068929823813,1.5054960332808671,8.054937748606513,26.28531633817591,109.50721033083869,0.0,7.356962777128575,4.465318362566255,2.5484198638179816,7.184544504786642,8.852986700199364e-07,0.0,994.8482902523538,70.59245695492781,47.12336852576304
515,9.801466356004757e-07,0.2863056623740403,7.766362300319784,9.251166090696091e-07,0.6094496511949018,16.32983083912451,0.0,6.436450450154526,6.936267296911711,32.72276467268556,0.0,6.246567943741598,672.7022035716536,8.782535703845791e-07,0.11104998818556154,31.97952847033524,41.04608205635268,0.0,13.211435896117143,0.0,6.62878593816901,7.75086585363589,1.3257084483429504,39.94784083413138,0.0,11.859597297933757,15.102929638992252,165.7914148747345,0.03371219935952018,6.62878593767455,6.6234634863208015,0.44506173051405407,10.290994479967338,8.768863584284036e-07,0.003434434559715939,1342.8227450224294,32.258736160486244,76.79666604588945
516,9.389465288156348e-07,1.2399079263072645,5.412309016882515,9.040114088945744e-07,2.661696546937818,11.674454359182226,0.0,4.648549489673333,4.000162184949916,23.973866144537624,0.1279607312223592,4.4119769681987995,672.7022029146874,8.688189513160378e-07,0.3129295670235065,32.73159007580601,30.219866631202184,0.18902273272858766,9.266278852580934,0.1569121795960166,8.685444795287864,5.654768573500861,0.0,28.66724175784802,0.19848441600988462,8.844871506520041,8.099781157419725,111.43726307959216,0.05867127232460015,8.685444793949513,4.767522553139586,0.44471381050442643,6.793580794491423,7.787226975993119e-07,0.011062110576734804,1147.6906972955926,17.005719432785785,55.47396130010749
517,16.611947216664024,1.854210406412797,0.4922827528150669,63.10812093681348,12.059066593155471,1.1956661787958358,0.52270800759934,0.5250073913522649,3.4131150891474107,2.808902402613101,0.4940622031503163,0.49399647412364783,672.7022077475152,59.77992804112165,0.7123713871719269,31.568524947088633,3.7441452747248594,0.8921521827444334,1.1280157777531825,0.5155362800044737,6.465585536410943,0.5351350971992083,6.794758243526972,2.9889138871876924,3.47162508753543,0.9181724968287268,11.234843532266261,13.727882318292046,0.1529901495262264,6.4655855360429815,0.5837356833316815,1.5110338273380006,0.6529011743351318,4.8987650638349445,0.07156386701699162,185.8038866065371,24.248746081649557,5.908556480955993
518,9.63779666478834e-07,1.2357133177217456,0.0,9.153812521256563e-07,8.818668802706565,0.0,0.1227866691541165,0.0,1.7366857663975628,0.0,0.46900547461052894,0.0,672.702203715467,8.712920009493395e-07,0.3672646889897285,32.2245877181407,0.0,1.6594382270922245,0.0,0.5945789612342113,6.089918546209832,0.0,21.862534899277364,0.0,7.9865368839149555,0.0,17.530391075788618,0.0,0.09445571294635753,6.089918542086849,0.0,1.3665695287328259,0.0,4.854533676834289,0.045821495306453804,0.0,35.42341208559878,0.0
519,9.966427362799583e-07,0.41294293459262477,0.0,9.39071502027697e-07,4.49801835637883,0.0,0.0,0.0,2.0029485083194474,0.0,0.21677142102673194,0.0,672.7022036785212,8.884967558647253e-07,0.19303157608994412,34.08763502213929,0.0,0.6154919580569802,0.0,0.4393250975553117,6.101891748932412,0.0,26.090746913616957,0.0,4.282939317149458,0.0,20.447786219371217,0.0,0.0507321796446317,6.101891746488099,0.0,0.7110591244843841,0.0,5.308212124506861,0.022728383560805338,0.0,33.967774178761715,0.0
520,9.802225673063476e-07,0.22798018601812745,0.0,9.287808981982221e-07,3.0771358056198617,0.0,0.0,0.0,3.694284696695159,0.0,0.0849263710000405,0.0,672.7022039181352,8.837959994330866e-07,0.07393939953757823,36.71750537777965,0.0,0.13439368608336597,0.0,0.3356275084772424,5.791939619500116,0.0,23.02899413658934,0.0,2.580944063974306,0.0,17.3095336440328,0.0,0.012601329394913367,5.791939617219176,0.0,2.620781771729266,0.0,4.8354094341631555,0.005697844156102719,0.0,39.735766907015375,0.0
521,9.869297754876578e-07,0.17633126772906646,0.40726642706229993,9.350437773070483e-07,1.3644519164731048,0.9981991849371112,0.0,0.2933081750846584,4.254603002260421,1.2484916128675458,0.0,0.32256956105110834,672.7022038774732,8.879827751598737e-07,0.0,31.309568006628844,1.5871329800898264,0.0,0.6266801979636661,0.2245616847318019,5.861403192485976,0.3644156473984394,19.234744461755817,2.389384802949667,1.5632403444493885,0.599064267544695,12.132876205656137,8.210599478530195,0.0,5.861403189150527,0.32658443783697244,2.873410276652365,0.5999828485216736,4.8910199865809485,0.0,88.00429921012483,44.33322823389993,5.094474787682045
522,9.785162679892712e-07,0.4319408229071176,5.110635473734954,9.266303730905984e-07,1.7217438796428195,11.32800530763602,0.0,4.22727762717314,8.58245532821652,19.506842129287833,0.0,4.07614153660059,672.7022039151053,8.786432472244264e-07,0.0,32.29081008907739,25.671591103872977,0.0,8.051902424636914,0.10009706462233568,6.810887194809298,4.662204764512157,13.361081565854803,24.61853830734585,1.6791574428210048,7.984342759138635,19.24100690139777,109.70091819188825,0.0,6.810887193448832,4.366203214267582,1.8570603834511612,7.138000162593809,8.77513567393035e-07,0.0,964.6138579875008,49.85287227350516,54.04880588184238
523,9.449897148198495e-07,0.6702124408700122,8.015290950098821,9.083052960652765e-07,2.3697550670286516,16.386167612988306,0.0,5.831447479921389,6.18707484109715,31.104057826908488,0.03251893612641114,5.705922666714122,672.7022026257014,8.728510222436975e-07,0.10876813284942281,32.324732719992284,38.453803952184735,0.09852773203152948,13.01947487963872,0.0,6.896677683153352,7.318594675320005,2.7536520833016,39.582083700673806,0.22435299359015454,11.73029080402329,10.961659530114725,153.87967678919844,0.0404819491658274,6.896677681980695,6.4036024199436135,0.5893557830136614,10.224418653919939,7.80151373684745e-07,0.0062566568640110886,1375.1455505749748,24.125462983699414,77.46057420672268
524,9.879946558243791e-07,2.2493260309626963,4.989628817507089,9.336175225577982e-07,7.401310774576706,10.55634063588868,0.06277385815483873,4.31588843299111,3.542190300297719,22.236651955222555,0.17320322710856942,4.000631858403035,672.7022039339146,8.845833916768114e-07,0.36083956770014314,41.01025275090773,27.387544183091315,0.44695476224012326,8.667200856264026,0.23374306640453338,13.87059679980866,5.181708248195957,2.9247924162484438,28.16360227014773,0.8678656803694563,8.027429402197917,6.527860465050195,110.80830388103497,0.10767186089886806,13.87059679885978,4.405711000480972,0.9057291347411626,6.345151011348565,8.88849184665225e-07,0.01857332885623428,1149.6605521879121,17.093465734491208,53.68228122060358
525,18.291926286487907,1.958723797172252,0.44205853907792086,36.88567042220979,12.370907485175866,1.0162468049890725,0.3090136387858797,0.5997844104474748,2.660819005852627,3.070432101096888,0.6320469481853425,0.5139498400996864,672.7022077012809,58.25755102822719,0.6799549371683289,36.03915497395969,3.594069151614033,1.5776548474580792,1.0212519557699977,0.5778511274987587,6.238511340697393,0.5966166022525212,17.426894809298602,2.5568021981505686,6.600828638452396,0.8290006836959087,10.75425359874981,13.336260129989293,0.1920232018849582,6.238511341956042,0.5389916867631407,1.428486682116204,0.7920941144860648,13.470078284379108,0.08658803407708246,175.14429109242022,28.74734086797177,5.427563603223176
526,9.807907516993265e-07,0.93224829449419,0.0,9.296906396402116e-07,7.1418081744391735,0.0,0.06849923056467823,0.0,1.500535784520957,0.0,0.6766414343853921,0.0,672.7022038672321,8.840279394821181e-07,0.4284830852839979,37.20681840977506,0.0,1.6607346965043746,0.0,0.9409453108217215,6.907388393171777,0.0,42.511367616852716,0.0,8.703333091602458,0.0,21.78122462699284,0.0,0.10622821876851253,6.907388388331375,0.0,1.7014348472503364,0.0,13.89229976691484,0.08652601665519898,0.0,46.58461443677636,0.0
527,9.803696233335226e-07,0.3285824160687366,0.0,9.284638349478862e-07,4.5418217402273084,0.0,0.0,0.0,3.624097890152491,0.0,0.1449803027344513,0.0,672.7022039105947,8.839826805247186e-07,0.21390674841499657,43.07445665986132,0.0,0.5331845184749467,0.0,0.44228348116411476,6.304357982193133,0.0,41.573740705144914,0.0,4.782217835787059,0.0,29.443206861346614,0.0,0.04155243350368011,6.304357979562103,0.0,3.920252707051899,0.0,13.759770590556776,0.013694773783499514,0.0,69.32056956641797,0.0
528,9.819089691520493e-07,0.1892612407077467,0.0,9.298627791216091e-07,3.181091672696299,0.0,0.0,0.0,4.8290485745543865,0.0,0.0,0.0,672.7022039372382,8.849694565847797e-07,0.06960631777388454,37.26419960449585,0.0,0.09905400396675476,0.0,0.29125577175514755,8.736326940022527,0.0,22.48410579662757,0.0,3.1274678425798346,0.0,21.882889980843213,0.0,0.0,8.736326937102922,0.0,3.0979530275165654,0.0,13.73844869992573,0.0,0.0,75.16218425216853,0.0
529,9.479485100611076e-07,0.0,0.2134029948426164,9.141869783266714e-07,1.1599914251445065,0.6965897851128913,0.0,0.20927574321819906,2.200461343717145,1.0142816533367267,0.0,0.1747467455876167,672.7022037673216,8.798672005455841e-07,0.0,30.727620302162318,1.6203521956898668,0.0,0.34155642739550585,0.12215800602627544,12.57120821946526,0.0,16.05678336617222,2.6409865283510077,1.740378698732398,0.31549479360022686,13.313386567135394,7.9495403778564375,0.0,12.571208214105202,0.2806122575740052,3.2060295688276073,0.41216955203118727,12.32925891621117,0.0,45.6479676578059,61.19173800798637,4.793586042690221
530,9.815023762360033e-07,0.0,4.46560356346518,9.295048008798502e-07,0.655568890233736,9.515235879564827,0.0,3.604608996634309,2.3433051978101846,17.441744534814173,0.0,3.2752362641859754,672.7022038967526,8.814612791740514e-07,0.0639913867220483,31.270957181051415,27.036500256840657,0.0,6.287935617753018,0.0,9.042383956353241,2.8557989088760487,11.834736999483987,24.23989162553172,0.874314331906695,5.135524240122905,20.513945537971058,111.67321888556233,0.009935147199814219,9.042383955050969,3.9435931081183226,2.96864671585368,5.546718336709809,8.890710056306285e-07,0.0,793.0134442735057,58.194661728003716,48.75577306742216
531,9.84406680514892e-07,0.3472781187209485,6.809290703017456,9.296756410145272e-07,1.3244741184355722,15.66928613622017,0.09511729546858451,5.484896161804072,4.6334991857723935,31.933558181439068,0.04954811214009223,5.1983525038435205,672.702203745447,8.810779299757352e-07,0.29921465268958575,47.461860814149176,38.73007141513579,0.17640070153212642,11.297978404657327,0.06812212413395556,14.83533149241196,6.218263872265971,5.403314757898738,37.51604038421796,0.839261859355445,10.58971946083525,21.445332637068752,152.0620612828001,0.05285459476646787,14.306854718531314,6.07509702109253,1.7935478809131937,9.54872729103252,8.837115370657253e-07,0.006426773828820131,1457.0574852509517,46.10772859562693,72.0243445869654
532,9.848341624354308e-07,0.7588602485254654,5.22099029683508,9.304940563604833e-07,3.42518841908185,11.063025464223237,0.14137848144667087,3.86661640249673,5.1359348771339794,23.298258143684734,0.21314081208793118,3.3222427137987465,672.7022039363058,8.825283899302108e-07,0.5586351378908323,74.1822873403966,27.0708297900118,0.4810091323629053,8.611039923203261,0.08321107061621481,27.374914697331313,4.93660377141228,3.1339932906927648,27.534638258149826,0.6637879446254304,7.960741466204396,21.983597093979622,109.03398916299047,0.14237328178871883,19.71284685781691,4.164715673323938,1.4577992777141502,6.861420707625946,8.95169291921136e-07,0.01205273415801475,1237.815999735376,42.177302238430705,52.072941027078755
533,16.017890068961528,1.2229977274457169,0.513702945215474,38.42444560975567,7.61408811726262,1.131686782731373,0.2040208490567875,0.3761812876698985,3.7536249392285375,3.033370304890009,0.25120900870533297,0.38156017180982876,672.7022077317993,59.981620857659685,0.5888404311147497,32.96054873881675,3.308912380148816,0.6199748950472389,1.0105860520655732,0.19923992881095695,9.822226928535096,0.5806808805285059,8.736462383558276,2.7306953624030594,2.3074140172619573,0.8468489355082506,21.228110260682254,13.911573037350333,0.19832829836762836,9.822226929718994,0.5204579709078613,1.3383021402143014,0.7406177242064961,15.572806935702117,0.02700661706538846,157.22934164088468,37.863157967763094,5.265318686809793
534,9.800227346369627e-07,0.5999934313320653,0.0,9.253552123974032e-07,5.194953612514012,0.0,0.0,0.0,3.0554742875257745,0.0,0.26211218250863744,0.0,672.7022035670941,8.772266380933627e-07,0.37648451473134253,31.738189245813246,0.0,0.7019541390626414,0.0,0.3008557888605689,5.869499373351399,0.0,28.630319097769046,0.0,5.174637384301564,0.0,18.355047621651874,0.0,0.09754327617296654,5.869499369717447,0.0,1.6720650535108552,0.0,16.855791233112253,0.023620840969769904,0.0,28.517814644229478,0.0
535,9.83511503219062e-07,0.13654726155002322,0.0,9.315104149441177e-07,2.3232544923726683,0.0,0.10609939725006584,0.0,3.262777522138573,0.0,0.115196662264832,0.0,672.7022039322285,8.867515312840657e-07,0.10044028156080008,29.932341656151085,0.0,0.43734654434077047,0.0,0.274774521389042,5.617639161815476,0.0,34.94121181148781,0.0,3.6126538587049177,0.0,13.980324578056456,0.0,0.015977005003097847,5.61763915913192,0.0,2.6074479039491387,0.0,15.950018743432096,0.0,0.0,31.34114949356613,0.0
536,9.52051696423274e-07,0.0,0.0,9.174626578788923e-07,1.5451824967567107,0.0,0.1316014265768659,0.0,1.876113573429397,0.0,0.025119883872970036,0.0,672.7022030428592,8.832307845234437e-07,0.0,29.83085796329235,0.0,0.1458101681920993,0.0,0.18639826063077744,5.61341877618809,0.0,21.197247848419686,0.0,2.3223024278695017,0.0,6.333785259701355,0.0,0.0,5.613418773832379,0.0,2.868081895958315,0.0,14.559747163079518,0.0,0.0,42.31891104127319,0.0
537,9.887803719799894e-07,0.0,0.33873070806026767,9.36671310718355e-07,0.5913484250234475,1.1911549596604447,0.19225344127716276,0.3148148685100488,0.9432694105279047,1.4232740974735418,0.0,0.2975992804402403,672.7022039138258,8.896085157106903e-07,0.0,29.794062363658945,1.8727369621565917,0.0,0.4443345912186774,0.07003298653236752,5.847010127540774,0.2674047193954218,13.762322736134756,2.5579730998701433,1.4292646642322755,0.7436097087446737,6.622305611554391,8.770414520372778,0.0,5.847010124166684,0.3429513863832261,2.4544984583476643,0.6392700378481198,15.601703661124995,0.0,75.46534641554129,49.55394937905136,5.269797626562517
538,9.847095483959807e-07,0.0,5.088594911721406,9.311100496185582e-07,0.7344963370069344,10.964494970406546,0.2321710018777911,4.217186478298248,7.893421766130621,22.760798564294177,0.14460482889647291,3.8823327058515917,672.702203879712,8.828194978686706e-07,0.16992932382026907,29.878340833387128,28.785730564898607,0.08128233101067851,7.162681687886263,0.0,6.927588380850276,4.2094685883769705,8.729430360210548,27.01448125315504,1.0810447281663795,7.160710590086756,26.15408445451798,116.05556063131357,0.038126832561236966,6.927588379806908,4.479327785426312,1.5338441196738475,6.459478981264559,8.862772671951039e-07,0.003870167414004698,989.090663200774,66.85266228363622,55.6211202287065
