,1 hydro,2 hydro,3 hydro,4 hydro,5 hydro
799,121.87633381581828,121.87633381581828,121.87633381581828,41.6949453655008,121.87633381581828
800,98.08167957400968,98.08167957400968,98.08167957400968,9.109946578490918,98.08167957400968
801,31.38134088191843,31.38134088191843,31.38134088191843,7.593423132816842,31.38134088191843
802,37.40408119543631,37.40408119543631,37.40408119543631,9.915739488129303,37.40408119543631
803,768.481273372351,768.481273372351,768.481273372351,96.59050302761733,768.481273372351
804,1431.3177584011446,1431.3177584011446,1431.3177584011446,291.6122463820041,1431.3177584011446
805,411.43330721118065,411.43330721118065,411.43330721118065,314.4720303753414,411.43330721118065
806,174.63545342380738,174.63545342380738,174.63545342380738,117.38203219491102,174.63545342380738
807,64.38913125962797,64.38913125962797,64.38913125962797,15.209472514555458,64.38913125962797
808,34.2137506181152,34.2137506181152,34.2137506181152,17.849163074247716,34.2137506181152
809,17.24636267935959,17.24636267935959,17.24636267935959,14.987754332127954,17.24636267935959
810,19.677970674140656,19.677970674140656,19.677970674140656,9.80284766872773,19.677970674140656
811,434.7890784251263,434.7890784251263,434.7890784251263,148.1410605592333,434.7890784251263
812,2303.535630275033,2303.535630275033,2303.535630275033,299.8676751838378,2303.535630275033
813,1606.0360947833185,1606.0360947833185,1606.0360947833185,287.1636549426624,1606.0360947833185
814,634.8428119018489,634.8428119018489,634.8428119018489,70.20762703968454,634.8428119018489
815,368.0776309269733,368.0776309269733,368.0776309269733,42.426493146960304,368.0776309269733
816,348.5599224654491,348.5599224654491,348.5599224654491,26.049873636586785,348.5599224654491
817,164.750970079496,164.750970079496,164.750970079496,19.120816112510315,164.750970079496
818,62.62809151093192,62.62809151093192,62.62809151093192,9.522139232265596,62.62809151093192
819,51.34524268007679,51.34524268007679,51.34524268007679,12.515196600224883,51.34524268007679
820,76.10574819225566,76.10574819225566,76.10574819225566,305.2676618608877,76.10574819225566
821,42.95963895973987,42.95963895973987,42.95963895973987,1012.0043813673001,42.95963895973987
822,68.82392313140672,68.82392313140672,68.82392313140672,239.40265896642845,68.82392313140672
823,137.22402856888883,137.22402856888883,137.22402856888883,11.886041384447063,137.22402856888883
824,66.23525069127858,66.23525069127858,66.23525069127858,21.083264882075266,66.23525069127858
825,31.06260440323327,31.06260440323327,31.06260440323327,17.116805732764416,31.06260440323327
826,45.28640698754077,45.28640698754077,45.28640698754077,15.121766514827902,45.28640698754077
827,153.83197951578703,153.83197951578703,153.83197951578703,115.5565499958089,153.83197951578703
828,537.0191158495812,537.0191158495812,537.0191158495812,481.8622026255363,537.0191158495812
829,373.0753189744649,373.0753189744649,373.0753189744649,274.84478733856076,373.0753189744649
830,75.96227214047094,75.96227214047094,75.96227214047094,23.7949991199569,75.96227214047094
831,50.94323477848001,50.94323477848001,50.94323477848001,9.269004703224534,50.94323477848001
832,29.980242900317734,29.980242900317734,29.980242900317734,8.776802206812679,29.980242900317734
833,33.81823133310308,33.81823133310308,33.81823133310308,7.076175661536001,33.81823133310308
834,39.599175115360424,39.599175115360424,39.599175115360424,6.933113296608453,39.599175115360424
835,169.6579938689636,169.6579938689636,169.6579938689636,25.270322667276442,169.6579938689636
836,372.9874283623556,372.9874283623556,372.9874283623556,98.70510868560605,372.9874283623556
837,389.31997133757824,389.31997133757824,389.31997133757824,20.129709380754317,389.31997133757824
838,172.81210593441358,172.81210593441358,172.81210593441358,6.459176726287384,172.81210593441358
839,77.29548688578744,77.29548688578744,77.29548688578744,7.85775420270667,77.29548688578744
840,41.68231408992916,41.68231408992916,41.68231408992916,10.861786971392297,41.68231408992916
841,35.47994146510929,35.47994146510929,35.47994146510929,8.220973399920522,35.47994146510929
842,51.2641683665698,51.2641683665698,51.2641683665698,8.787189466140495,51.2641683665698
843,124.58737860006077,124.58737860006077,124.58737860006077,23.30719187105836,124.58737860006077
844,117.3168251969621,117.3168251969621,117.3168251969621,10.588980533187462,117.3168251969621
845,52.09562396943458,52.09562396943458,52.09562396943458,8.517206980250956,52.09562396943458
846,45.48357953127192,45.48357953127192,45.48357953127192,8.940886693658262,45.48357953127192
847,53.57141584187707,53.57141584187707,53.57141584187707,14.554790382233634,53.57141584187707
848,29.618745770366214,29.618745770366214,29.618745770366214,11.82966809797577,29.618745770366214
849,25.955525741590623,25.955525741590623,25.955525741590623,6.886703074978993,25.955525741590623
850,30.488051610315722,30.488051610315722,30.488051610315722,7.570647126279667,30.488051610315722
851,73.65859554116561,73.65859554116561,73.65859554116561,20.454051685316287,73.65859554116561
852,94.6353631058809,94.6353631058809,94.6353631058809,21.492997242925714,94.6353631058809
853,38.667085005133,38.667085005133,38.667085005133,16.254837164002527,38.667085005133
854,36.887660933701916,36.887660933701916,36.887660933701916,5.762378681623377,36.887660933701916
855,34.36134451492225,34.36134451492225,34.36134451492225,5.689885587842714,34.36134451492225
856,28.515317372538593,28.515317372538593,28.515317372538593,6.150281061314852,28.515317372538593
857,25.81573485673536,25.81573485673536,25.81573485673536,5.635991390544215,25.81573485673536
858,29.61969361308014,29.61969361308014,29.61969361308014,13.523327875823549,29.61969361308014
859,38.421644180691494,38.421644180691494,38.421644180691494,107.64278772747598,38.421644180691494
860,79.74663885068593,79.74663885068593,79.74663885068593,323.67088996291045,79.74663885068593
861,33.22028519151532,33.22028519151532,33.22028519151532,144.734538612505,33.22028519151532
862,96.29334321856844,96.29334321856844,96.29334321856844,17.933156670705944,96.29334321856844
863,81.30679848418002,81.30679848418002,81.30679848418002,6.569399408547059,81.30679848418002
864,33.26080182036926,33.26080182036926,33.26080182036926,5.800312930876733,33.26080182036926
865,26.24591631071112,26.24591631071112,26.24591631071112,5.984318917034997,26.24591631071112
866,29.99416971394525,29.99416971394525,29.99416971394525,6.690248980941475,29.99416971394525
867,40.70334311283582,40.70334311283582,40.70334311283582,22.862074194704416,40.70334311283582
868,36.30905721479667,36.30905721479667,36.30905721479667,19.64357041309746,36.30905721479667
869,36.9049576203543,36.9049576203543,36.9049576203543,23.615187370233418,36.9049576203543
870,49.67625875478617,49.67625875478617,49.67625875478617,22.146615406607484,49.67625875478617
871,41.04917004081653,41.04917004081653,41.04917004081653,15.20508850538158,41.04917004081653
872,51.49375795240429,51.49375795240429,51.49375795240429,7.791434177412865,51.49375795240429
873,30.480822169014825,30.480822169014825,30.480822169014825,9.941447046058832,30.480822169014825
874,36.486268990954876,36.486268990954876,36.486268990954876,13.766178449923316,36.486268990954876
875,92.71937362185425,92.71937362185425,92.71937362185425,45.069078163356096,92.71937362185425
876,225.60525741535483,225.60525741535483,225.60525741535483,37.89910254202108,225.60525741535483
877,38.874282824004176,38.874282824004176,38.874282824004176,15.660830661978997,38.874282824004176
878,100.85837736926896,100.85837736926896,100.85837736926896,41.06193986860041,100.85837736926896
879,84.08740452217445,84.08740452217445,84.08740452217445,29.40394102343951,84.08740452217445
880,89.63416193374582,89.63416193374582,89.63416193374582,14.73468885864571,89.63416193374582
881,77.16312897859586,77.16312897859586,77.16312897859586,10.430539043659907,77.16312897859586
882,40.14298345374582,40.14298345374582,40.14298345374582,8.873443556613614,40.14298345374582
883,105.77419108624294,105.77419108624294,105.77419108624294,14.774138915986237,105.77419108624294
884,266.9289794289216,266.9289794289216,266.9289794289216,30.449573376075865,266.9289794289216
885,262.2745134060837,262.2745134060837,262.2745134060837,8.895792987382302,262.2745134060837
886,68.38280457106917,68.38280457106917,68.38280457106917,18.045678932201668,68.38280457106917
887,46.62272040802676,46.62272040802676,46.62272040802676,25.377912539148856,46.62272040802676
888,26.24510845292076,26.24510845292076,26.24510845292076,11.892097319041824,26.24510845292076
889,25.9065932910445,25.9065932910445,25.9065932910445,7.320890828942673,25.9065932910445
890,28.143265818284718,28.143265818284718,28.143265818284718,8.871312914012352,28.143265818284718
891,118.8874332832328,118.8874332832328,118.8874332832328,14.687759606216053,118.8874332832328
892,500.3268697677701,500.3268697677701,500.3268697677701,51.55117365183153,500.3268697677701
893,237.87305551630138,237.87305551630138,237.87305551630138,39.503130557974195,237.87305551630138
894,97.91724164780662,97.91724164780662,97.91724164780662,20.728032949918305,97.91724164780662
895,131.83390970354353,131.83390970354353,131.83390970354353,42.112359740358045,131.83390970354353
896,293.7719863558454,293.7719863558454,293.7719863558454,7.733445919023562,293.7719863558454
897,251.42540114864838,251.42540114864838,251.42540114864838,7.307332257251282,251.42540114864838
898,59.32292659839944,59.32292659839944,59.32292659839944,10.179607146175778,59.32292659839944
899,84.38083409617106,84.38083409617106,84.38083409617106,41.977119787096456,84.38083409617106
900,110.68929156343471,110.68929156343471,110.68929156343471,25.873181642562045,110.68929156343471
901,118.20655185810915,118.20655185810915,118.20655185810915,16.365791129441217,118.20655185810915
902,48.077037345455814,48.077037345455814,48.077037345455814,19.259625727892537,48.077037345455814
903,49.85217911653888,49.85217911653888,49.85217911653888,9.574529460198457,49.85217911653888
904,57.017158489615184,57.017158489615184,57.017158489615184,7.865709646505234,57.017158489615184
905,57.81204157536675,57.81204157536675,57.81204157536675,7.547013674112802,57.81204157536675
906,69.56174292565588,69.56174292565588,69.56174292565588,7.633058847006612,69.56174292565588
907,47.975038126856994,47.975038126856994,47.975038126856994,9.858312462596315,47.975038126856994
908,48.83766785247419,48.83766785247419,48.83766785247419,15.086120022876576,48.83766785247419
909,37.551538487399576,37.551538487399576,37.551538487399576,9.508902874398228,37.551538487399576
910,39.80006098406795,39.80006098406795,39.80006098406795,7.601074275239568,39.80006098406795
911,43.49380405837088,43.49380405837088,43.49380405837088,7.940537754711904,43.49380405837088
912,53.36501141937697,53.36501141937697,53.36501141937697,8.102710853403678,53.36501141937697
913,46.31674198138776,46.31674198138776,46.31674198138776,8.142687903372808,46.31674198138776
914,44.816247604971785,44.816247604971785,44.816247604971785,8.254957506957245,44.816247604971785
915,46.76346406866654,46.76346406866654,46.76346406866654,15.758336452945601,46.76346406866654
916,40.77149681539462,40.77149681539462,40.77149681539462,19.28449194288868,40.77149681539462
917,47.2309746549116,47.2309746549116,47.2309746549116,13.123558954738519,47.2309746549116
918,36.903180835876526,36.903180835876526,36.903180835876526,42.403354588987845,36.903180835876526
919,39.229175523643,39.229175523643,39.229175523643,46.7186075617613,39.229175523643
920,34.27503916292679,34.27503916292679,34.27503916292679,83.39291224985398,34.27503916292679
921,34.217284185597684,34.217284185597684,34.217284185597684,76.61501313825805,34.217284185597684
922,35.005588780415756,35.005588780415756,35.005588780415756,32.57817456253951,35.005588780415756
923,43.061982060087,43.061982060087,43.061982060087,120.71123705248453,43.061982060087
924,49.11409983271923,49.11409983271923,49.11409983271923,529.6960215327439,49.11409983271923
925,41.44719452789217,41.44719452789217,41.44719452789217,1219.275917333958,41.44719452789217
926,66.38383567080704,66.38383567080704,66.38383567080704,434.6803818376459,66.38383567080704
927,86.05243317959763,86.05243317959763,86.05243317959763,82.17196695946014,86.05243317959763
928,239.50095227951314,239.50095227951314,239.50095227951314,41.13154506612397,239.50095227951314
929,198.635325366175,198.635325366175,198.635325366175,14.311927228785498,198.635325366175
930,111.44877007148186,111.44877007148186,111.44877007148186,13.120674882529434,111.44877007148186
931,110.08140933515556,110.08140933515556,110.08140933515556,126.91919999018012,110.08140933515556
932,96.19672413846013,96.19672413846013,96.19672413846013,53.18589390622531,96.19672413846013
933,100.64947059191958,100.64947059191958,100.64947059191958,83.58465774378321,100.64947059191958
934,125.81117668721954,125.81117668721954,125.81117668721954,35.19242889991239,125.81117668721954
935,42.80378920816742,42.80378920816742,42.80378920816742,35.37330065720025,42.80378920816742
936,46.942184933565876,46.942184933565876,46.942184933565876,9.265008190807094,46.942184933565876
937,47.11340418448111,47.11340418448111,47.11340418448111,11.463631937246939,47.11340418448111
938,66.63125226714882,66.63125226714882,66.63125226714882,12.591828442742731,66.63125226714882
939,89.08856540280563,89.08856540280563,89.08856540280563,45.55720725703409,89.08856540280563
940,216.2532184759863,216.2532184759863,216.2532184759863,30.615404912151273,216.2532184759863
941,121.27651852712006,121.27651852712006,121.27651852712006,52.16651029643637,121.27651852712006
942,52.00227560873953,52.00227560873953,52.00227560873953,10.310464573074716,52.00227560873953
943,47.100261560978176,47.100261560978176,47.100261560978176,9.399835570511572,47.100261560978176
944,44.90233522283311,44.90233522283311,44.90233522283311,9.165916288778925,44.90233522283311
