,1 hydro,2 hydro,3 hydro,4 hydro,5 hydro,KE0 0 battery,KE0 1 battery,KE0 10 battery,KE0 11 battery,KE0 12 battery,KE0 2 battery,KE0 3 battery,KE0 4 battery,KE0 5 battery,KE0 6 battery,KE0 7 battery,KE0 8 battery,KE0 9 battery,KE1 0 battery,KE2 0 battery
1494,65.82220842385439,17.100107732969178,59.13746488899306,95.92860987760811,39.99999811075227,4.867735500490841e-05,4.846706321425788e-05,4.884195807062659e-05,4.881858476743454e-05,4.903328548211746e-05,4.8649521323331456e-05,4.885024529277211e-05,4.875436857602208e-05,4.898961937601524e-05,4.898691327766823e-05,4.9152333199774744e-05,4.863959898690227e-05,4.905534771507899e-05,446.6638755454622,4.893663746041175e-05
1495,2.7096872741396023e-06,2.599236363497341e-06,2.829542098762343e-06,3.7060447103755595e-06,16.257717091914728,1.272601281706747e-05,1.257479669001649e-05,1.2765848176948683e-05,1.2778843645540497e-05,1.28374531720759e-05,1.2702225422672882e-05,1.2775650351964692e-05,1.2786883189588269e-05,1.2849230404211338e-05,1.284671209626018e-05,1.286418778226163e-05,1.2779534318508218e-05,1.2872483230245418e-05,343.07473175000365,1.2794492973950325e-05
1496,1.9166463297490196e-06,1.8550723833404117e-06,1.9689814628366195e-06,2.4302051926211215e-06,38.3051098243676,7.1001918914960535e-06,7.081496253984112e-06,7.129696370237808e-06,7.157409654511208e-06,7.201522017194689e-06,7.093539367289643e-06,7.15518037768397e-06,7.127687603028516e-06,7.213840339506001e-06,7.204490727232807e-06,7.201280541926642e-06,7.124744178685624e-06,7.215132454102159e-06,340.2166409900878,7.174785586336537e-06
1497,15.248317771921734,8.041881519444956,32.46642974489999,91.99905791631063,39.99999808698234,6.220345030348256e-05,6.206792059844474e-05,6.237965956870851e-05,6.239419143003326e-05,6.26102763256987e-05,6.219549653253436e-05,6.23645761208059e-05,6.221472067028107e-05,6.249477892778555e-05,6.246768635225121e-05,6.251421209323472e-05,6.207135199867863e-05,6.25068900759687e-05,335.3367267486154,6.250465060039152e-05
1498,1.8904096143346105e-06,1.8480345462034015e-06,1.917847063419381e-06,2.3183666627481716e-06,3.5897555727129697,1.474115983446754e-05,1.4919545055994903e-05,1.4844668535292933e-05,1.4867588285227442e-05,1.4967715054695535e-05,1.4778402161454249e-05,1.4838154387680148e-05,1.4684217290734475e-05,1.4889829557848318e-05,1.4863796958619766e-05,1.4849069002307186e-05,1.4629185115622731e-05,1.4839479097624452e-05,1.0849293010428455e-05,1.4918932853353361e-05
1499,1.9031018372017137e-06,1.8947005394752676e-06,1.9067267740050596e-06,2.3048996262818924e-06,2.2307225921683944,1.72436881738649e-05,1.7275216056251496e-05,1.7439133771532825e-05,1.743977688300931e-05,1.7584642364971226e-05,1.728046621256144e-05,1.7435707692639884e-05,1.727806442222727e-05,1.7596098990037588e-05,1.755072624097125e-05,1.751558252129298e-05,1.7227158435516906e-05,1.7571247358665633e-05,9.332982717320742e-06,1.7502317963456606e-05
1500,1.9870232437918076e-06,1.936715307081842e-06,2.012237158521017e-06,2.340654957529809e-06,3.8442229950035203,1.278060839575099e-05,1.2514328051423295e-05,1.2870532734969447e-05,1.288022781213201e-05,1.2962106404290873e-05,1.2767754752335574e-05,1.2880887313652435e-05,1.2749359742364035e-05,1.2817375693845274e-05,1.2831080558925116e-05,1.2884307096997225e-05,1.2658726375063574e-05,1.2932771677471993e-05,1.1183735785935795e-05,1.2938511978032417e-05
1501,88.6473759637137,159.08090717729164,67.48709141001996,99.4262675452665,39.99999812999818,4.272148673414018e-05,4.276104147336129e-05,4.284712422639799e-05,4.287781987586711e-05,4.3199364221935724e-05,4.2707514223975436e-05,4.282900623312201e-05,4.260305144978414e-05,4.285869590098323e-05,4.283999436773316e-05,4.294710808401206e-05,4.235818832081126e-05,4.281196985813799e-05,349.72504497591154,4.3053551951781165e-05
1502,76.06363345475825,30.315219367869325,61.62327661842614,96.80821943537323,39.99999813512344,3.2840852751627806e-05,3.285794474639337e-05,3.302921573204315e-05,3.306173475863709e-05,3.326869852968575e-05,3.2814619234630235e-05,3.303034999670595e-05,3.2825506404754906e-05,3.314486471538376e-05,3.3119790660865995e-05,3.333916223681173e-05,3.271715178509234e-05,3.312641307551507e-05,448.15969577245096,3.3145169639247306e-05
1503,7.307968315127353,5.42621816692105,9.6490302004914,50.82374731751382,39.99999811193992,2.875773421762208e-05,2.8526465943825973e-05,2.8946493141872573e-05,2.8960942952951016e-05,2.9123491027511154e-05,2.8740832586618775e-05,2.8964549783068357e-05,2.886112508689323e-05,2.919948573379715e-05,2.917312274877344e-05,2.9060693864380472e-05,2.8967107536178054e-05,2.9288306380125915e-05,362.35750739901584,2.9027275089536825e-05
1504,7.751427045672854,5.648608632822947,10.476515373197268,66.0950071808195,39.99999810182972,2.7695234914366275e-05,2.750724215450947e-05,2.788383840563087e-05,2.7911720084218267e-05,2.804202232870535e-05,2.769434771408938e-05,2.783825050153225e-05,2.7809023790321124e-05,2.8140406137250514e-05,2.8109462204640465e-05,2.8056526918325443e-05,2.7854096674165375e-05,2.818144132895784e-05,359.1247785761738,2.7960252107636525e-05
1505,78.5187865518848,48.053700889883594,62.56502430652247,96.9423655028471,39.99999809780381,2.877103555090539e-05,2.867596549472533e-05,2.8902002724232192e-05,2.8939072785811017e-05,2.9135185687014906e-05,2.879779665506111e-05,2.8882083009248742e-05,2.8711926898504805e-05,2.897802408866999e-05,2.8897461744469596e-05,2.905750921311891e-05,2.859975268745934e-05,2.8929040669531274e-05,310.33885716340694,2.9045333835230825e-05
1506,11.686527171971012,7.2403171883208515,17.200358200348475,63.323798551111075,39.999997993715745,3.300988446623871e-05,3.270051213204902e-05,3.325249873097461e-05,3.324976802869703e-05,3.343748112872226e-05,3.302108278665636e-05,3.3263240792438394e-05,3.301975529902332e-05,3.3344125213554746e-05,3.330985862261752e-05,3.3221272491052094e-05,3.3140657202161355e-05,3.3547433718447885e-05,0.0050916183851775435,3.339906285807219e-05
1507,1.8535387067297751e-06,1.848078438694856e-06,1.8499835857495491e-06,2.0718341450724276e-06,18.114656320088926,2.7124170711822733e-06,2.7024792384770187e-06,2.7528400165942e-06,2.7524844356291052e-06,2.7813221266642076e-06,2.7125029778231254e-06,2.7519475088313864e-06,2.708781682599301e-06,2.777797863463677e-06,2.7681938820490623e-06,2.7565387052232507e-06,2.713129517419471e-06,2.7817193021896997e-06,0.005565669064233792,2.7692443107989305e-06
1508,6.890807054019544,5.193176351267403,8.368664975106958,16.254769606938932,39.999997955316786,3.527938998671164e-05,3.505182492472502e-05,3.551863469956121e-05,3.553617896344906e-05,3.573969547443559e-05,3.5282603797655244e-05,3.55410924167623e-05,3.524631251757456e-05,3.562063055226426e-05,3.558055022759357e-05,3.535597158842568e-05,3.5362554578059505e-05,3.5830796978025215e-05,0.005212790868136176,3.5664619408715904e-05
1509,82.68988010351093,133.71783543608353,64.41522331619149,97.67976890846262,39.99999811387308,3.289385633735393e-05,3.29956479758915e-05,3.301221410051741e-05,3.304377576340077e-05,3.3281197013520415e-05,3.2893683653814954e-05,3.2964822141075004e-05,3.278838352440414e-05,3.301913475844775e-05,3.3002928989970975e-05,3.3013042951328235e-05,3.250300239412293e-05,3.286319183498514e-05,387.1218334252057,3.3149028051369e-05
1510,70.82472157382647,19.774962932229357,60.167622005431774,96.11580520939832,39.999998122247604,3.5335087330629286e-05,3.531789756944971e-05,3.544037952166819e-05,3.5465375443233015e-05,3.568342490450244e-05,3.530946724787946e-05,3.5491681695214996e-05,3.5425437803420985e-05,3.566567051031118e-05,3.565197593672828e-05,3.581751461584554e-05,3.5244342098484825e-05,3.562898303276792e-05,445.5274954984744,3.5574763369168274e-05
1511,1.3176532712933407e-06,1.2973786768897914e-06,1.3380979275290472e-06,1.5228530383601253e-06,38.787380479476724,1.5444663635595219e-06,1.5441350566773327e-06,1.5445607815584301e-06,1.5460966054211183e-06,1.5467265320765367e-06,1.5444134102472613e-06,1.5455632540175708e-06,1.5441102709508313e-06,1.5470755416878237e-06,1.546789317656899e-06,1.5472170666514904e-06,1.5471443728913101e-06,1.5475700918204675e-06,356.72612741100687,1.5463818614517956e-06
1512,0.44986284068851823,0.4840152932451668,0.433443218167717,0.49272296069294125,39.99999809212487,3.78631616049582e-05,3.7680084767014824e-05,3.799581037133535e-05,3.809693799059857e-05,3.823601966157521e-05,3.784769585589747e-05,3.801526194200867e-05,3.7964837479195155e-05,3.83156516464955e-05,3.827305265330606e-05,3.835181253074552e-05,3.797068662312625e-05,3.8365709424020034e-05,350.8569526492194,3.813122739618705e-05
1513,52.72553490533432,13.856434612729336,56.741942768953464,95.37079805256698,39.99999809822429,3.778915263325323e-05,3.755238266145079e-05,3.789401012968468e-05,3.793281629192014e-05,3.814706959955031e-05,3.777343258626251e-05,3.7892159198864766e-05,3.778832985528967e-05,3.801025537340951e-05,3.7987051252400775e-05,3.800431222120212e-05,3.7595867880214684e-05,3.798885193020469e-05,329.92768532096613,3.8034530137384385e-05
1514,9.290103016580952,5.972990691244076,13.385418025057895,62.4211151627988,39.999998065115484,4.3332946882112335e-05,4.335806559114107e-05,4.3530444076329906e-05,4.3475917152934694e-05,4.3712233544879166e-05,4.333755892807729e-05,4.3545565513586674e-05,4.323363786449419e-05,4.355653698507601e-05,4.353768904255538e-05,4.343589947645816e-05,4.3225675708271014e-05,4.3651149895783814e-05,8.402916148406043e-06,4.365298501587396e-05
1515,1.882580110717841e-06,1.8695725791372477e-06,1.9081447003325286e-06,2.0996832876576627e-06,5.741526977092708,3.4947851554466773e-06,3.51947338268615e-06,3.539447367934558e-06,3.537205223054222e-06,3.5656054452159243e-06,3.498793875239735e-06,3.539231562049124e-06,3.4913343310538027e-06,3.551938449847736e-06,3.5507546049790448e-06,3.54480717479714e-06,3.5127967941287444e-06,3.568452294607579e-06,1.0568912192076281e-06,3.5609452171773836e-06
1516,2.089242793608114e-06,2.0257925192702694e-06,2.0888194607274333e-06,2.413966395423709e-06,38.75878116779548,3.524502591958395e-06,3.5232624362116484e-06,3.5523974295588244e-06,3.5536711674342794e-06,3.5795078328734305e-06,3.526168462427822e-06,3.5503404363841674e-06,3.5018527474518875e-06,3.5388083735496974e-06,3.53495478233367e-06,3.5388921391424554e-06,3.510717807192711e-06,3.5531547196321376e-06,1.1101361925919357e-05,3.5658368027747155e-06
1517,83.58504140687243,140.14018480703857,64.69960449745723,97.97109278699595,39.99999813975816,4.061919742763937e-05,4.053594557657348e-05,4.073385837798442e-05,4.0761513238288516e-05,4.105431879597963e-05,4.059502174077405e-05,4.070218455390878e-05,4.055413164894673e-05,4.0822555443115984e-05,4.0800545846999154e-05,4.079152636633227e-05,4.029710283636304e-05,4.061075166762894e-05,439.7658661558469,4.082789274782407e-05
1518,74.15645380099835,24.899242381908845,61.10846383278429,96.50667551309812,39.999998142860576,3.176437105345008e-05,3.1753482812552524e-05,3.190301337233633e-05,3.1932424818000295e-05,3.2167759905593724e-05,3.1752035515652793e-05,3.194463930823215e-05,3.179255908983565e-05,3.206385588148943e-05,3.204676065508728e-05,3.219390001769958e-05,3.172032731456934e-05,3.2135578772709395e-05,418.7141246940109,3.208289910269526e-05
1519,7.062936703097563,5.343929415334616,9.235933252123184,41.85057499668756,39.999998126090496,2.8099423989359247e-05,2.7822110169842408e-05,2.8231873907663538e-05,2.8250831319808394e-05,2.8452924209219322e-05,2.807976271846601e-05,2.8254055683213687e-05,2.8227787118809167e-05,2.857208875217054e-05,2.853908186192724e-05,2.8419010284247277e-05,2.833549038431484e-05,2.866104847353332e-05,329.36677580002464,2.837296373565952e-05
1520,8.891216842578698,6.301041155671676,12.66312422219,80.13062766818187,39.99999813125545,2.7442194834219605e-05,2.7266999941801516e-05,2.7574985302326667e-05,2.7602848641431848e-05,2.7796649236748394e-05,2.74394324613836e-05,2.7589945571553402e-05,2.7505528599925318e-05,2.7806556568820638e-05,2.777683374040218e-05,2.7863264258354796e-05,2.7382044307973902e-05,2.7885099000264483e-05,329.22580941776084,2.7711680644246978e-05
1521,79.70286715467407,71.57362035213082,62.89866730079832,97.20973907772768,39.99999812580747,2.8380776350740093e-05,2.824317054912709e-05,2.8502372715501348e-05,2.8543300479314842e-05,2.8739534392154958e-05,2.839172790675672e-05,2.8485676777307257e-05,2.8377007251202622e-05,2.8655333898102637e-05,2.857180293872618e-05,2.8652664714659376e-05,2.8174156806473766e-05,2.8556054539639283e-05,306.35712265904994,2.864570274353629e-05
1522,16.265943743486037,8.092995212645372,35.046774841525604,92.44439576294253,39.99999807502942,3.140730132152595e-05,3.148674104536706e-05,3.164541972080801e-05,3.162864458212767e-05,3.1813345168307946e-05,3.142161272459775e-05,3.165984639745312e-05,3.128105523300171e-05,3.1571282526139514e-05,3.154514220457327e-05,3.153180045568598e-05,3.143706861987938e-05,3.17657759966572e-05,9.985792239772994e-06,3.17842190268337e-05
1523,1.917019592738359e-06,1.884739539629941e-06,1.9459060738835043e-06,2.197848819139375e-06,5.638851477782155,2.7947488705596526e-06,2.742811546172884e-06,2.8345229556296962e-06,2.835297929355404e-06,2.854591069727964e-06,2.8004268657216473e-06,2.830137841618527e-06,2.7906032341902873e-06,2.829290260051531e-06,2.8294297153254274e-06,2.8537683922083504e-06,2.805576123595281e-06,2.8529437538277266e-06,9.802950042577467e-06,2.8564600263423412e-06
1524,8.440872904376452,5.686766870904037,11.924269484775426,76.58750095675047,39.999998080579644,3.1121754916342047e-05,3.101265115063982e-05,3.134244591010128e-05,3.134694616760327e-05,3.154465020371371e-05,3.11452553185216e-05,3.1351974197462946e-05,3.094000747817306e-05,3.127271144654227e-05,3.1236779409197254e-05,3.11587557442362e-05,3.1092370823687003e-05,3.147658731482768e-05,1.180548554103775e-05,3.1486616067760354e-05
1525,86.1487997602524,151.7935520808724,66.04370699043888,98.59018998433517,39.999998133425684,2.7256222266332426e-05,2.7199677515975433e-05,2.7331031347812566e-05,2.736283924431001e-05,2.760526451159702e-05,2.7224593913687702e-05,2.729916253341373e-05,2.7209037061799176e-05,2.7390951509439972e-05,2.7376855987863365e-05,2.748321702997122e-05,2.6889104276113056e-05,2.72210945160922e-05,346.6399201646748,2.7395964985662616e-05
1526,67.04631874572571,16.37493662504179,59.066232021638584,95.87908715723897,39.99999813523261,2.5656517125751728e-05,2.5638799119392682e-05,2.577130122035387e-05,2.5848462799963656e-05,2.5998245568967583e-05,2.5643227669529288e-05,2.580266022122104e-05,2.572913382819745e-05,2.5937717737536094e-05,2.593752904260396e-05,2.5911854172304034e-05,2.5656860729932335e-05,2.596705616346741e-05,332.949953775253,2.5901574113004693e-05
1527,6.759737120952593,5.173945122319744,8.38021038264404,31.694610898824436,39.999998116854485,2.508559625489187e-05,2.4844238536141663e-05,2.519553596847339e-05,2.5261310708640997e-05,2.540776513212134e-05,2.5060039449735986e-05,2.5269494140031164e-05,2.518649291567721e-05,2.547570791832372e-05,2.5451489505491372e-05,2.529698670151983e-05,2.523956923202158e-05,2.5548642856148526e-05,249.60280567682972,2.532196216008606e-05
1528,6.856630455921014,5.229001051506613,8.49439667817149,34.61561699293911,39.99999811208228,2.5510978302608887e-05,2.5406484359851703e-05,2.5609818846187767e-05,2.5685569636255878e-05,2.5828161193345277e-05,2.548274127879312e-05,2.5639389441620502e-05,2.5615944662895323e-05,2.5897661709903644e-05,2.586740329995558e-05,2.590023847797267e-05,2.5652829844376136e-05,2.596246933340987e-05,247.0810100095267,2.5738732724236154e-05
1529,64.0923345089926,16.80174058814602,58.813458257577366,95.8748587965926,39.99999811803354,2.7212708398940883e-05,2.705919282365666e-05,2.7319097208012904e-05,2.7344513149395817e-05,2.7541612787483997e-05,2.7206771460845425e-05,2.7311588177136634e-05,2.7264721023900404e-05,2.751165760333179e-05,2.7432954462723803e-05,2.760165696135583e-05,2.7096811707109872e-05,2.7460842676649683e-05,272.48688668935154,2.7447680502997695e-05
1530,7.9906285116954905,5.646335460815015,10.157527808244252,27.13599993342331,39.99999805531128,3.142949485957816e-05,3.141743012975368e-05,3.169096228102953e-05,3.167846949214253e-05,3.185222842804562e-05,3.1468478542693615e-05,3.166086062643285e-05,3.1392316370102276e-05,3.1788880196483924e-05,3.175993764023456e-05,3.161346015855301e-05,3.145940243174577e-05,3.190046868093775e-05,1.0444827434733091e-05,3.183694034592532e-05
1531,1.897441635580892e-06,1.8693039953289891e-06,1.9226840567504487e-06,2.1578687026372003e-06,26.80177200301915,2.7224128949866375e-06,2.737257296986485e-06,2.761025558185897e-06,2.7632323044986317e-06,2.7868052286470777e-06,2.725906279059549e-06,2.7622472418500053e-06,2.718884477515548e-06,2.782205298728567e-06,2.7746331079382224e-06,2.7729223038797846e-06,2.729845257460681e-06,2.7855897241131336e-06,8.464527896207478e-06,2.7807360938632505e-06
1532,15.803381354886877,8.185704352590847,34.05896570653175,92.03603697553793,39.99999809667436,3.103277141957685e-05,3.10676434449998e-05,3.122484102711362e-05,3.125377048044402e-05,3.146102855096593e-05,3.1034340539520487e-05,3.1266929045236164e-05,3.07366124466466e-05,3.107531484282768e-05,3.1029278364048965e-05,3.0996368951493976e-05,3.0929029594572915e-05,3.121424101246509e-05,1.0621018125774231e-05,3.136841600713592e-05
1533,88.7222085459003,159.3581938612632,67.87740830298912,99.6976087063134,39.999998148383504,2.68508543110075e-05,2.677657141647154e-05,2.696747657203133e-05,2.7001442921205935e-05,2.722557576551439e-05,2.6862211265712682e-05,2.6913447874797346e-05,2.6778134317445966e-05,2.6986829650358107e-05,2.6972979790654607e-05,2.7099402016751153e-05,2.6322199348822687e-05,2.6847595532839858e-05,280.5495849096522,2.703834548444217e-05
1534,75.68056861484554,28.536097602034737,61.62617412738354,96.76788795457166,39.99999815627023,2.603856639742519e-05,2.60182609874095e-05,2.620417296202826e-05,2.6175734267760386e-05,2.6375909469339158e-05,2.6021837253837875e-05,2.6181553198378692e-05,2.6132496234567076e-05,2.636802291800663e-05,2.6351876348477017e-05,2.6452553669461275e-05,2.5990891655584847e-05,2.633239081572461e-05,286.368783364611,2.6288130017011612e-05
