,KE0 0,KE0 1,KE0 10,KE0 11,KE0 12,KE0 2,KE0 3,KE0 4,KE0 5,KE0 6,KE0 7,KE0 8,KE0 9,KE1 0,KE2 0
1690,131.1807566949203,58.66278784315631,26.020054181561004,29.736659690517694,28.527669593513263,677.3712496243892,74.51511821063393,45.679784204393115,34.141887446098984,14.044585738096634,10.210046324707813,111.2374474534332,52.41560553556556,493.58299807179634,68.1012854631106
1691,131.24940313450426,58.69348587862248,26.033670386577256,29.752220782436236,28.542598025064972,677.7257156736388,74.5541117161542,45.70368827863083,34.15975377857716,14.051935221592858,10.215389206894477,111.29565762776421,52.44303444197919,493.8412883600252,68.13692263197528
1692,131.637466440299,58.86702410138556,26.11064378189116,29.840188764581914,28.62698953223416,679.7295379796109,74.77454483327485,45.83881974541733,34.26075345293655,14.093482385272653,10.245592907718509,111.62472396854876,52.59809204091246,495.3014221078527,68.338382134356
1693,138.58883451434343,61.97560984842256,27.48946624396356,31.41595697944382,30.13869244229151,715.6239557093791,78.72315762385121,48.25942625469472,36.069958037206355,14.837715665920939,10.786631028280263,117.51928091689983,55.375634845830184,521.4567605975285,71.94712104924584
1694,122.7873022079694,54.909314755756014,24.355190019900125,27.83399266835092,26.702358455014558,634.0304052983134,69.74735143562387,42.7570141323696,31.957356836598937,13.145958575463728,9.55676789199228,104.12004337703837,49.06185144424024,462.0016401483685,63.74390062680555
1695,98.76480338883748,44.16668155867385,19.590263085502414,22.38846170559157,21.47822401343228,509.9866777410846,56.10175749088527,34.39189572814921,25.7051177771439,10.574041376561885,7.687051388153319,83.74966652132365,39.463234590622356,371.6141680292778,51.27284091624443
1696,97.90289858650891,43.78124592136016,19.419301961165456,22.19308114491929,21.290786952986934,505.5361047476055,55.61216633552099,34.091763099194615,25.48079328404168,10.481763391593915,7.61996770773418,83.01879644118027,39.118845190329985,368.3711500203545,50.82539095129331
1697,117.4908321533793,52.540783677279016,23.304621009142267,26.633364378481772,25.55054357350203,606.6812983876139,66.73877683855305,40.912676477713624,30.578865897672596,12.578903394009416,9.144533613297297,99.62879157890814,46.945552589843714,442.07304974679096,60.99428682503958
1698,131.1807566949203,58.66278784315631,26.020054181561004,29.736659690517694,28.527669593513263,677.3712496243892,74.51511821063393,45.679784204393115,34.141887446098984,14.044585738096634,10.210046324707813,111.2374474534332,52.41560553556556,493.58299807179634,68.1012854631106
1699,130.7911932859848,58.48857878852349,25.94278323677427,29.64835165806493,28.442951861310508,675.3596813138612,74.29383298406007,45.54413037144957,34.04049734593417,14.002877969098591,10.179725868020004,110.90710906903111,52.259948543729934,492.11722000978517,67.89904719595685
1700,130.9434824191616,58.55668104174609,25.97299019392531,29.682873262010048,28.476069935816316,676.146048789116,74.38033837590848,45.597160517909,34.08013302555049,14.01918247779156,10.19157881919714,111.03624580277386,52.32079837668609,492.6902257525556,67.9781067012738
1701,138.38933035142145,61.8863934825608,27.44989405929664,31.370732454527797,30.095306590694353,714.5937864410465,78.60983249402125,48.189954882980125,36.01803389187343,14.816356181558602,10.771103242065836,117.35010721796023,55.29591940760671,520.7061027621583,71.84355029471949
1702,122.7873022079694,54.909314755756014,24.355190019900125,27.83399266835092,26.702358455014558,634.0304052983134,69.74735143562387,42.7570141323696,31.957356836598937,13.145958575463728,9.55676789199228,104.12004337703837,49.06185144424024,462.0016401483685,63.74390062680555
1703,98.76480338883748,44.16668155867385,19.590263085502414,22.38846170559157,21.47822401343228,509.9866777410846,56.10175749088527,34.39189572814921,25.7051177771439,10.574041376561885,7.687051388153319,83.74966652132365,39.463234590622356,371.6141680292778,51.27284091624443
1704,97.90289858650891,43.78124592136016,19.419301961165456,22.19308114491929,21.290786952986934,505.5361047476055,55.61216633552099,34.091763099194615,25.48079328404168,10.481763391593915,7.61996770773418,83.01879644118027,39.118845190329985,368.3711500203545,50.82539095129331
1705,117.4908321533793,52.540783677279016,23.304621009142267,26.633364378481772,25.55054357350203,606.6812983876139,66.73877683855305,40.912676477713624,30.578865897672596,12.578903394009416,9.144533613297297,99.62879157890814,46.945552589843714,442.07304974679096,60.99428682503958
1706,131.19096121819618,58.667351208996365,26.02207827606408,29.738972898976044,28.52988875488806,677.4239421904131,74.52091472589535,45.68333762513024,34.1445433362913,14.0456782634462,10.210840562048666,111.24610059090769,52.41968293441723,493.621393788663,68.1065830476812
1707,130.45775953246527,58.33947038241822,25.87664575936425,29.57276735509585,28.37044055560237,673.6379467852693,74.1044313051484,45.428022016146706,33.953715885221385,13.967179601005084,10.153774088540844,110.6243669918331,52.12671915447303,490.8626363660633,67.72594812408398
1708,130.99643988194873,58.5803631158739,25.983494448404056,29.694877904220153,28.4875865106476,676.4195024849845,74.41042001058675,45.615601374122036,34.09391605119742,14.024852254711014,10.19570059865564,111.08115218334727,52.34195847325475,492.8894844236542,68.00559908187545
1709,138.38933035142145,61.8863934825608,27.44989405929664,31.370732454527797,30.095306590694353,714.5937864410465,78.60983249402125,48.189954882980125,36.01803389187343,14.816356181558602,10.771103242065836,117.35010721796023,55.29591940760671,520.7061027621583,71.84355029471949
1710,122.7873022079694,54.909314755756014,24.355190019900125,27.83399266835092,26.702358455014558,634.0304052983134,69.74735143562387,42.7570141323696,31.957356836598937,13.145958575463728,9.55676789199228,104.12004337703837,49.06185144424024,462.0016401483685,63.74390062680555
1711,94.54236179773447,42.278445803066354,18.75273049499837,21.431299147444957,20.55997638608375,488.18347573880345,53.70326748194083,32.92155643786892,24.606159902655985,10.12197474389054,7.358410775500075,80.16915946793127,37.77608291981033,355.726735815675,49.08079913060536
1712,93.77472462334595,41.93516575318525,18.600467606960446,21.257287607980604,20.393039556091356,484.21966759213325,53.267223535910965,32.65424969748407,24.406370065581285,10.039789319876537,7.298664122800837,79.51822558097457,37.469359827636374,352.83841082417325,48.68228733922496
1713,110.48071402082117,49.40592546234965,21.914145315725495,25.044278429061563,24.026064382074566,570.4835160367412,62.756792022495766,38.471612013607206,28.75437067218557,11.828380164631588,8.59892286459924,93.68441629811672,44.14453515366276,415.6966572645276,57.35504835665866
1714,119.56136145688849,53.46670470651409,23.71531603804131,27.102721522234862,26.000818273407646,617.3727828479732,67.9149076956755,41.633676524947184,31.117754224095837,12.800580163217305,9.305686823860475,101.38453990970591,47.77286941554982,449.86365933748215,62.06918310335533
1715,118.87557067424278,53.16002558527149,23.57928760085859,26.9472633007988,25.851680447475655,613.8316006568842,67.5253552756094,41.39487034826478,30.939266217908198,12.727157447203675,9.252310430582348,100.8030093706954,47.498849505551256,447.28329100392006,61.71316111481366
1716,120.71586042133958,53.982985672740305,23.944313997531946,27.36442867871041,26.25188531886241,623.3342090963292,68.57070225714612,42.03569634011695,31.418231021867303,12.924184113211941,9.395543661142536,102.36352128722486,48.234170019666784,454.20759723280776,62.66853064125525
1717,137.296123021506,61.39752155287251,27.23305345955659,31.122919168799626,29.857568539086945,708.9488486176921,77.98885365939817,47.809278050650704,35.733509221078705,14.699314288667095,10.68601684858737,116.42309935506161,54.85910896667672,516.5927818375912,71.27602174616813
1718,121.76057954479968,54.45017413726302,24.15153683174812,27.60125043389176,26.479078717673236,628.7287708902549,69.16413814624214,42.39948860139233,31.690135862368525,13.036034720506331,9.476856125833088,103.24941256828949,48.651606134920314,458.1384755879281,63.21088698259721
1719,94.54236179773447,42.278445803066354,18.75273049499837,21.431299147444957,20.55997638608375,488.18347573880345,53.70326748194083,32.92155643786892,24.606159902655985,10.12197474389054,7.358410775500075,80.16915946793127,37.77608291981033,355.726735815675,49.08079913060536
1720,93.77472462334595,41.93516575318525,18.600467606960446,21.257287607980604,20.393039556091356,484.21966759213325,53.267223535910965,32.65424969748407,24.406370065581285,10.039789319876537,7.298664122800837,79.51822558097457,37.469359827636374,352.83841082417325,48.68228733922496
1721,110.48071402082117,49.40592546234965,21.914145315725495,25.044278429061563,24.026064382074566,570.4835160367412,62.756792022495766,38.471612013607206,28.75437067218557,11.828380164631588,8.59892286459924,93.68441629811672,44.14453515366276,415.6966572645276,57.35504835665866
1722,119.60725792463734,53.487229170758205,23.724419725256226,27.113125545483626,26.01079930492809,617.6097760510592,67.94097844573002,41.64965860033181,31.129699512989834,12.805493969880835,9.309259032724508,101.42345877286952,47.79120816590932,450.03635018576756,62.09300983321008
1723,119.46730403448412,53.424643120999576,23.696659496572867,27.08140015138844,25.980363756016725,616.8871034285543,67.86147989021353,41.6009238341829,31.09327427741685,12.79051010746717,9.298366156834861,101.30478196466943,47.73528709879351,449.5097572430672,62.02035405605852
1724,121.42092084098591,54.298281992539025,24.084164618786833,27.52425503044458,26.405213681969144,626.974892909636,68.97120048447202,42.28121259289636,31.601734258902653,12.999669891490308,9.450419846702653,102.96139191518824,48.515889456008125,456.86046983789674,63.03455628493058
1725,137.296123021506,61.39752155287251,27.23305345955659,31.122919168799626,29.857568539086945,708.9488486176921,77.98885365939817,47.809278050650704,35.733509221078705,14.699314288667095,10.68601684858737,116.42309935506161,54.85910896667672,516.5927818375912,71.27602174616813
1726,121.88241276230058,54.50465679440399,24.17570277651286,27.628868150232957,26.505573592851174,629.3578747379803,69.23334354521062,42.44191338399447,31.7218449034193,13.049078532053466,9.486338635508384,103.35272357572141,48.70028676484308,458.59688737235365,63.27413557890781
1727,98.76480338883748,44.16668155867385,19.590263085502414,22.38846170559157,21.47822401343228,509.9866777410846,56.10175749088527,34.39189572814921,25.7051177771439,10.574041376561885,7.687051388153319,83.74966652132365,39.463234590622356,371.6141680292778,51.27284091624443
1728,97.90289858650891,43.78124592136016,19.419301961165456,22.19308114491929,21.290786952986934,505.5361047476055,55.61216633552099,34.091763099194615,25.48079328404168,10.481763391593915,7.61996770773418,83.01879644118027,39.118845190329985,368.3711500203545,50.82539095129331
1729,117.4908321533793,52.540783677279016,23.304621009142267,26.633364378481772,25.55054357350203,606.6812983876139,66.73877683855305,40.912676477713624,30.578865897672596,12.578903394009416,9.144533613297297,99.62879157890814,46.945552589843714,442.07304974679096,60.99428682503958
1730,131.1807566949203,58.66278784315631,26.020054181561004,29.736659690517694,28.527669593513263,677.3712496243892,74.51511821063393,45.679784204393115,34.141887446098984,14.044585738096634,10.210046324707813,111.2374474534332,52.41560553556556,493.58299807179634,68.1012854631106
1731,131.24940313450426,58.69348587862248,26.033670386577256,29.752220782436236,28.542598025064972,677.7257156736388,74.5541117161542,45.70368827863083,34.15975377857716,14.051935221592858,10.215389206894477,111.29565762776421,52.44303444197919,493.8412883600252,68.13692263197528
1732,131.60919857315318,58.854382979814574,26.105036774786896,29.833780873922716,28.620842164324667,679.5835726644593,74.7584877261579,45.82897630417127,34.25339628895343,14.090455946839418,10.243392766170837,111.600753643438,52.58679711160287,495.19506093898576,68.32370713065552
1733,138.58883451434343,61.97560984842256,27.48946624396356,31.41595697944382,30.13869244229151,715.6239557093791,78.72315762385121,48.25942625469472,36.069958037206355,14.837715665920939,10.786631028280263,117.51928091689983,55.375634845830184,521.4567605975285,71.94712104924584
1734,122.7873022079694,54.909314755756014,24.355190019900125,27.83399266835092,26.702358455014558,634.0304052983134,69.74735143562387,42.7570141323696,31.957356836598937,13.145958575463728,9.55676789199228,104.12004337703837,49.06185144424024,462.0016401483685,63.74390062680555
1735,98.76480338883748,44.16668155867385,19.590263085502414,22.38846170559157,21.47822401343228,509.9866777410846,56.10175749088527,34.39189572814921,25.7051177771439,10.574041376561885,7.687051388153319,83.74966652132365,39.463234590622356,371.6141680292778,51.27284091624443
1736,97.90289858650891,43.78124592136016,19.419301961165456,22.19308114491929,21.290786952986934,505.5361047476055,55.61216633552099,34.091763099194615,25.48079328404168,10.481763391593915,7.61996770773418,83.01879644118027,39.118845190329985,368.3711500203545,50.82539095129331
1737,117.4908321533793,52.540783677279016,23.304621009142267,26.633364378481772,25.55054357350203,606.6812983876139,66.73877683855305,40.912676477713624,30.578865897672596,12.578903394009416,9.144533613297297,99.62879157890814,46.945552589843714,442.07304974679096,60.99428682503958
1738,131.17116845605574,58.65850007384872,26.018152328720333,29.73448618425557,28.52558445452486,677.3217393341223,74.50967176581668,45.67644538631287,34.13939195376941,14.04355919391284,10.209300053947938,111.2293169071264,52.411774384116455,493.5469211973809,68.09630781693402
1739,131.24940313450426,58.69348587862248,26.033670386577256,29.752220782436236,28.542598025064972,677.7257156736388,74.5541117161542,45.70368827863083,34.15975377857716,14.051935221592858,10.215389206894477,111.29565762776421,52.44303444197919,493.8412883600252,68.13692263197528
1740,131.637466440299,58.86702410138556,26.11064378189116,29.840188764581914,28.62698953223416,679.7295379796109,74.77454483327485,45.83881974541733,34.26075345293655,14.093482385272653,10.245592907718509,111.62472396854876,52.59809204091246,495.3014221078527,68.338382134356
1741,138.58883451434343,61.97560984842256,27.48946624396356,31.41595697944382,30.13869244229151,715.6239557093791,78.72315762385121,48.25942625469472,36.069958037206355,14.837715665920939,10.786631028280263,117.51928091689983,55.375634845830184,521.4567605975285,71.94712104924584
1742,122.7873022079694,54.909314755756014,24.355190019900125,27.83399266835092,26.702358455014558,634.0304052983134,69.74735143562387,42.7570141323696,31.957356836598937,13.145958575463728,9.55676789199228,104.12004337703837,49.06185144424024,462.0016401483685,63.74390062680555
1743,98.76480338883748,44.16668155867385,19.590263085502414,22.38846170559157,21.47822401343228,509.9866777410846,56.10175749088527,34.39189572814921,25.7051177771439,10.574041376561885,7.687051388153319,83.74966652132365,39.463234590622356,371.6141680292778,51.27284091624443
1744,97.90289858650891,43.78124592136016,19.419301961165456,22.19308114491929,21.290786952986934,505.5361047476055,55.61216633552099,34.091763099194615,25.48079328404168,10.481763391593915,7.61996770773418,83.01879644118027,39.118845190329985,368.3711500203545,50.82539095129331
1745,117.4908321533793,52.540783677279016,23.304621009142267,26.633364378481772,25.55054357350203,606.6812983876139,66.73877683855305,40.912676477713624,30.578865897672596,12.578903394009416,9.144533613297297,99.62879157890814,46.945552589843714,442.07304974679096,60.99428682503958
1746,131.2090245620661,58.67542896472728,26.025661188665268,29.74306758117689,28.533816961422747,677.5172149395406,74.53117531775088,45.68962764563918,34.1492446100821,14.047612176529869,10.212246466255484,111.26141777854396,52.42690046487515,493.68935924066335,68.11596046681109
1747,130.75585964640217,58.47277792066158,25.935774714796384,29.640342065481622,28.435267911156952,675.177230837123,74.27376227859499,45.53182648578863,34.03130120180385,13.999095048927524,10.176975784043904,110.87714717541625,52.24583035931661,491.9842730425821,67.8807040613669
1748,130.9434824191616,58.55668104174608,25.972990193925302,29.682873262010048,28.476069935816316,676.146048789116,74.38033837590848,45.597160517909,34.08013302555049,14.01918247779156,10.191578819197138,111.03624580277386,52.32079837668609,492.6902257525556,67.9781067012738
1749,138.47259563052987,61.92362892414616,27.46640995025832,31.38960741249623,30.113414157923444,715.0237390315104,78.65712999612389,48.21894953186935,36.03970501086308,14.825270799684828,10.777583936173386,117.42071374092045,55.32918953147637,521.0193981503927,71.88677669990723
1750,122.7873022079694,54.909314755756014,24.355190019900125,27.83399266835092,26.702358455014558,634.0304052983134,69.74735143562387,42.7570141323696,31.957356836598937,13.145958575463728,9.55676789199228,104.12004337703837,49.06185144424024,462.0016401483685,63.74390062680555
1751,98.76480338883748,44.16668155867385,19.590263085502414,22.38846170559157,21.47822401343228,509.9866777410846,56.10175749088527,34.39189572814921,25.7051177771439,10.574041376561885,7.687051388153319,83.74966652132365,39.463234590622356,371.6141680292778,51.27284091624443
1752,97.90289858650891,43.78124592136016,19.419301961165456,22.19308114491929,21.290786952986934,505.5361047476055,55.61216633552099,34.091763099194615,25.48079328404168,10.481763391593915,7.61996770773418,83.01879644118027,39.118845190329985,368.3711500203545,50.82539095129331
1753,117.4908321533793,52.540783677279016,23.304621009142267,26.633364378481772,25.55054357350203,606.6812983876139,66.73877683855305,40.912676477713624,30.578865897672596,12.578903394009416,9.144533613297297,99.62879157890814,46.945552589843714,442.07304974679096,60.99428682503958
1754,131.2090245620661,58.67542896472728,26.025661188665268,29.74306758117689,28.533816961422747,677.5172149395406,74.53117531775088,45.68962764563918,34.1492446100821,14.047612176529869,10.212246466255484,111.26141777854396,52.42690046487515,493.68935924066335,68.11596046681109
1755,130.65300703329044,58.42678320943941,25.915373623711762,29.617026960191467,28.412900717693464,674.6461361489543,74.21533850656172,45.496011132301,34.004532166246555,13.988083354989861,10.168970570695954,110.78993116573065,52.20473376761371,491.5972780105495,67.82730907156332
1756,130.81852000561875,58.50079903787046,25.948203564750674,29.654546205060132,28.4488945593741,675.500786874562,74.30935548747549,45.553646086157606,34.047609561243185,14.0058036455965,10.181852758277342,110.93028132856021,52.2708674208046,492.22004000064527,67.91323361156726
1757,138.39875615873575,61.890608614022604,27.45176369340459,31.37286914005604,30.097356405953004,714.6424579919666,78.6151866722098,48.19323713911981,36.02048710879732,14.817365335357616,10.771836870471036,117.35810002706005,55.29968565663964,520.7415684687958,71.84844361604806
1758,122.7873022079694,54.909314755756014,24.355190019900125,27.83399266835092,26.702358455014558,634.0304052983134,69.74735143562387,42.7570141323696,31.957356836598937,13.145958575463728,9.55676789199228,104.12004337703837,49.06185144424024,462.0016401483685,63.74390062680555
1759,98.76480338883748,44.16668155867385,19.590263085502414,22.38846170559157,21.47822401343228,509.9866777410846,56.10175749088527,34.39189572814921,25.7051177771439,10.574041376561885,7.687051388153319,83.74966652132365,39.463234590622356,371.6141680292778,51.27284091624443
1760,97.90289858650891,43.78124592136016,19.419301961165456,22.19308114491929,21.290786952986934,505.5361047476055,55.61216633552099,34.091763099194615,25.48079328404168,10.481763391593915,7.61996770773418,83.01879644118027,39.118845190329985,368.3711500203545,50.82539095129331
1761,117.4908321533793,52.540783677279016,23.304621009142267,26.633364378481772,25.55054357350203,606.6812983876139,66.73877683855305,40.912676477713624,30.578865897672596,12.578903394009416,9.144533613297297,99.62879157890814,46.945552589843714,442.07304974679096,60.99428682503958
1762,131.17116845605574,58.65850007384872,26.018152328720333,29.73448618425557,28.52558445452486,677.3217393341223,74.50967176581668,45.67644538631287,34.13939195376941,14.04355919391284,10.209300053947938,111.2293169071264,52.411774384116455,493.5469211973809,68.09630781693402
1763,130.88285723172194,58.52957003401654,25.960965025739885,29.669130464567896,28.46288587315425,675.8330016623166,74.34590121361101,45.576049605383666,34.064354352076485,14.01269177241421,10.186860246231118,110.98483741581163,52.29657450429491,492.4621163672384,67.94663369181644
1764,131.01354774611116,58.58801359015913,25.986887839048027,29.698755993868726,28.491306930536712,676.5078414732483,74.42013785756764,45.62155867733349,34.098368646131256,14.026683871413638,10.197032136070243,111.0956591521189,52.34879422479398,492.953854771079,68.01448047248748
1765,138.58176874190661,61.972450102131624,27.48806472908994,31.414355277519714,30.137155860047443,715.5874705477923,78.71914402550306,48.25696581027983,36.06811905705914,14.836959184183106,10.786081085851835,117.51328934839573,55.372811590726435,521.4301747991925,71.94345291835636
1766,122.7873022079694,54.909314755756014,24.355190019900125,27.83399266835092,26.702358455014558,634.0304052983134,69.74735143562387,42.7570141323696,31.957356836598937,13.145958575463728,9.55676789199228,104.12004337703837,49.06185144424024,462.0016401483685,63.74390062680555
1767,94.54236179773447,42.278445803066354,18.75273049499837,21.431299147444957,20.55997638608375,488.18347573880345,53.70326748194083,32.92155643786892,24.606159902655985,10.12197474389054,7.358410775500075,80.16915946793127,37.77608291981033,355.726735815675,49.08079913060536
1768,93.77472462334595,41.93516575318525,18.600467606960446,21.257287607980604,20.393039556091356,484.21966759213325,53.267223535910965,32.65424969748407,24.406370065581285,10.039789319876537,7.298664122800837,79.51822558097457,37.469359827636374,352.83841082417325,48.68228733922496
1769,110.48071402082117,49.40592546234965,21.914145315725495,25.044278429061563,24.026064382074566,570.4835160367412,62.756792022495766,38.471612013607206,28.75437067218557,11.828380164631588,8.59892286459924,93.68441629811672,44.14453515366276,415.6966572645276,57.35504835665866
1770,120.35670037669615,53.822372713709605,23.873073641423854,27.283012621271194,26.173779357722026,621.4796330564831,68.36668717248409,41.910629571579335,31.324753882930906,12.885731415058777,9.367589555782997,102.05896406709606,48.090661233024015,452.8562153983898,62.48207600153938
1771,119.21380093589386,53.311278944234175,23.646376478493835,27.02393489838033,25.925234842144604,615.5781026650119,67.7174815337919,41.51264894440102,31.027296046482917,12.763369343130037,9.278635531358423,101.08981874659399,47.633995424980014,448.55592207261105,61.88875024984611
1772,120.82136210194035,54.03016502177068,23.96524053824295,27.388344286851765,26.27482860080077,623.8789826364927,68.63063078934438,42.07243415231185,31.44568951955551,12.93547942386605,9.4037550564219,102.45298362871272,48.27632509342177,454.60455969227604,62.723300870124554
1773,137.89860552845644,61.66694600486469,27.35255747728956,31.25949268560242,29.988589447390797,712.0598561990784,78.33108415384228,48.0190746061655,35.89031491772814,14.76381778321735,10.7329092012523,116.933986911263,55.09984157275428,518.859693003213,71.58879500823876
1774,122.82455636176407,54.92597445932379,24.362579481012016,27.842437611964314,26.71046005632573,634.2227726343875,69.76851305828704,42.769986779798494,31.967052825231747,13.149947111360698,9.55966745322073,104.1516338105712,49.076737004280155,462.1418132757683,63.76324077871637
1775,94.56796865389494,42.289896945811066,18.75780968345179,21.437103827846055,20.5655450681853,488.31570052994965,53.71781304458184,32.930473261441485,24.612824496022473,10.124716286902563,7.360403805531427,80.19087333350397,37.786314594831346,355.8230846182991,49.09409269488364
1776,93.77472462334595,41.93516575318525,18.600467606960446,21.257287607980604,20.393039556091356,484.21966759213325,53.267223535910965,32.65424969748407,24.406370065581285,10.039789319876537,7.298664122800837,79.51822558097457,37.469359827636374,352.83841082417325,48.68228733922496
1777,110.48071402082117,49.40592546234965,21.914145315725495,25.044278429061563,24.026064382074566,570.4835160367412,62.756792022495766,38.471612013607206,28.75437067218557,11.828380164631588,8.59892286459924,93.68441629811672,44.14453515366276,415.6966572645276,57.35504835665866
1778,119.53791637356619,53.45622028804028,23.710665643016096,27.0974068824833,25.995719708591718,617.2517206907811,67.90159009331342,41.625512474260184,31.11165226664322,12.798070065767398,9.303862048696509,101.36465916431449,47.763501515332344,449.77544445896007,62.05701180359867
1779,119.61229808009428,53.489483080384254,23.725419453580553,27.114268071196904,26.01189537948353,617.6358016396151,67.94384142494387,41.65141368407604,31.131011293960295,12.80603358329085,9.30965131755344,101.42773267738056,47.793222049705435,450.0553143624035,62.09562638364171
1780,121.31219441637244,54.249660568629416,24.062598441470218,27.499608422439277,26.381569120101954,626.4134679265578,68.90944018832174,42.24335185982244,31.57343647007221,12.988029330550168,9.441957463499563,102.86919508503222,48.472445878402546,456.451373900486,62.97811195981355
1781,137.52154457149337,61.49832792794884,27.277766427313015,31.17401876669624,29.906590603445466,710.1128461494517,78.11690074395341,47.88777437905953,35.79217878040663,14.723448562365297,10.703561834040618,116.61425024070492,54.94918015806977,517.4409568845726,71.39304727424104
1782,121.80347102886851,54.46935480136042,24.160044472407595,27.610973273563598,26.48840626019333,628.9502474154247,69.18850196366583,42.41442428087637,31.701299056257394,13.040626805051472,9.480194451135604,103.28578329312377,48.668744190580526,458.29985983232353,63.23315370276334
1783,98.76480338883748,44.16668155867385,19.590263085502414,22.38846170559157,21.47822401343228,509.9866777410846,56.10175749088527,34.39189572814921,25.7051177771439,10.574041376561885,7.687051388153319,83.74966652132365,39.463234590622356,371.6141680292778,51.27284091624443
1784,97.90289858650891,43.78124592136016,19.419301961165456,22.19308114491929,21.290786952986934,505.5361047476055,55.61216633552099,34.091763099194615,25.48079328404168,10.481763391593915,7.61996770773418,83.01879644118027,39.118845190329985,368.3711500203545,50.82539095129331
1785,117.4908321533793,52.540783677279016,23.304621009142267,26.633364378481772,25.55054357350203,606.6812983876139,66.73877683855305,40.912676477713624,30.578865897672596,12.578903394009416,9.144533613297297,99.62879157890814,46.945552589843714,442.07304974679096,60.99428682503958
1786,131.1807566949203,58.66278784315631,26.020054181561004,29.736659690517694,28.527669593513263,677.3712496243892,74.51511821063393,45.679784204393115,34.141887446098984,14.044585738096634,10.210046324707813,111.2374474534332,52.41560553556556,493.58299807179634,68.1012854631106
1787,130.78103653669427,58.48403678675572,25.940768618369052,29.646049279234195,28.440743089267993,675.3072354358804,74.28806360604239,45.54059358657732,34.037853889684705,14.001790558568077,10.178935349018762,110.89849644249985,52.25589023382421,492.0790040481473,67.89377441281215
1788,130.82110457822748,58.50195483418107,25.948716221644947,29.65513208791405,28.4494566222504,675.5141326976982,74.31082361236145,45.554546086447296,34.048282237551255,14.006080357307228,10.182053920450285,110.9324729705891,52.27190013277968,492.2297647585221,67.91457536870803
1789,138.41759821856726,61.89903460413177,27.45550106640091,31.377140345186998,30.101453958603845,714.739751756198,78.62588960113818,48.19979832422619,36.025391055856545,14.819382619991837,10.77330338361351,117.37407754307101,55.307214336916296,520.8124639310253,71.85822529842
1790,122.7873022079694,54.909314755756014,24.355190019900125,27.83399266835092,26.702358455014558,634.0304052983134,69.74735143562387,42.7570141323696,31.957356836598937,13.145958575463728,9.55676789199228,104.12004337703837,49.06185144424024,462.0016401483685,63.74390062680555
1791,98.7743940164013,44.17097039618505,19.59216541214798,22.39063575333508,21.480309671887287,510.0362003657536,56.10720529256472,34.3952353780227,25.707613891170624,10.575068176486631,7.687797844830173,83.75779909317761,39.46706669651875,371.65025389145467,51.27781980249231
1792,97.90289858650891,43.78124592136016,19.419301961165456,22.19308114491929,21.290786952986934,505.5361047476055,55.61216633552099,34.091763099194615,25.48079328404168,10.481763391593915,7.61996770773418,83.01879644118027,39.118845190329985,368.3711500203545,50.82539095129331
1793,117.4908321533793,52.540783677279016,23.304621009142267,26.633364378481772,25.55054357350203,606.6812983876139,66.73877683855305,40.912676477713624,30.578865897672596,12.578903394009416,9.144533613297297,99.62879157890814,46.945552589843714,442.07304974679096,60.99428682503958
1794,131.13396207624643,58.641861734353235,26.010772343706304,29.726052070269787,28.517493242545967,677.1296186860912,74.48853728039724,45.663489374748856,34.12970839907945,14.03957577283492,10.2064042110591,111.19776698453681,52.39690791302249,493.40692782520995,68.07699246644907
1795,130.42380656105993,58.32428693624533,25.869911096614544,29.565070738750588,28.363056857151676,673.462625592979,74.08514486602718,45.41619890698062,33.944879082039364,13.963544499104623,10.151131464579498,110.59557586447765,52.113152640597214,490.734884324972,67.70832175070232
1796,130.44861559166466,58.335381298982874,25.87483203423368,29.57069456437053,28.368452037404168,673.590730693804,74.09923723669785,45.42483791160978,33.95133602856029,13.966200624638475,10.15306239833935,110.61661319729836,52.12306553022112,490.8282312152755,67.7212011311682
1797,138.26071322799746,61.82887712715537,27.42438250863566,31.341576931065415,30.06733643033279,713.929652891189,78.53677360644265,48.145167807565855,35.98455923093825,14.80258606570604,10.76109272816582,117.24104365658927,55.244528147361216,520.2221657352464,71.7767798959322
1798,122.7873022079694,54.909314755756014,24.355190019900125,27.83399266835092,26.702358455014558,634.0304052983134,69.74735143562387,42.7570141323696,31.957356836598937,13.145958575463728,9.55676789199228,104.12004337703837,49.06185144424024,462.0016401483685,63.74390062680555
1799,98.76480338883748,44.16668155867385,19.590263085502414,22.38846170559157,21.47822401343228,509.9866777410846,56.10175749088527,34.39189572814921,25.7051177771439,10.574041376561885,7.687051388153319,83.74966652132365,39.463234590622356,371.6141680292778,51.27284091624443
1800,97.90289858650891,43.78124592136016,19.419301961165456,22.19308114491929,21.290786952986934,505.5361047476055,55.61216633552099,34.091763099194615,25.48079328404168,10.481763391593915,7.61996770773418,83.01879644118027,39.118845190329985,368.3711500203545,50.82539095129331
1801,117.4908321533793,52.540783677279016,23.304621009142267,26.633364378481772,25.55054357350203,606.6812983876139,66.73877683855305,40.912676477713624,30.578865897672596,12.578903394009416,9.144533613297297,99.62879157890814,46.945552589843714,442.07304974679096,60.99428682503958
1802,130.99145227787568,58.57813270672737,25.98250514378738,29.693747291097253,28.486501864357674,676.3937482532762,74.40758688234102,45.61386458982917,34.092617947564094,14.024318267601956,10.195312404000278,111.07692284087379,52.33996558729917,492.87071797776997,68.00300981301228
