,KE0 0,KE0 1,KE0 10,KE0 11,KE0 12,KE0 2,KE0 3,KE0 4,KE0 5,KE0 6,KE0 7,KE0 8,KE0 9,KE1 0,KE2 0
1927,44.299893394762016,44.299893024880305,44.29989364050889,44.299893378832365,44.29989336679415,44.29989334778625,44.29989540334058,44.29989337796594,44.29989084702524,44.29989274572753,44.29989334608771,44.29990435101012,44.29990356366988,157.53480228631716,44.30981342453683
1928,44.2999175897288,44.299917339786894,44.299917833194144,44.299917570096575,44.29991756340353,44.29991754548703,44.29991958800748,44.29991757289701,44.29991859120022,44.299918311263745,44.29991754402008,44.29992842486765,44.299927657308956,157.5348021083212,44.30983762252183
1929,44.29996228090366,44.299962296456414,44.29996253715882,44.29996213151572,44.29996224068514,44.29996221044391,44.299964767188506,44.29996222532566,44.299963031347794,44.29996287267601,44.2999622194066,44.29997902560205,44.29997801053556,157.5348014120357,44.309882288333874
1930,44.29988089291255,44.29988106684781,44.29988101996852,44.299880787398735,44.29988086407204,44.29988083886837,44.299883368193626,44.29988080852754,44.29987382340465,44.29987821366595,44.299880911794155,44.29989347070094,44.29989232818099,145.174650519594,44.30980091671204
1931,0.15159555947497397,0.1515959641044333,0.1515957798217808,0.15159572270658936,0.1515956164366462,0.15159570578764028,0.1515981797907117,0.1515955971977397,0.1515893610121171,0.1515931998886821,0.15159577423051968,0.1516061028654885,0.151605221814192,145.1746501466893,0.16151573268505515
1932,44.29992373821844,44.29992417056541,44.29992384805581,44.299923557473626,44.29992370347529,44.29992367387241,44.29992644798096,44.299923683440056,44.29992111489878,44.29992298002236,44.29992374919649,44.299935974957485,44.29993533225878,145.17465314118468,44.309843752405904
1933,44.30001000020286,44.30001005607567,44.30001030799696,44.30000984156149,44.300009948034045,44.300009910169734,44.30001313129006,44.300009842928176,44.30001128313821,44.30001082976051,44.30000992061171,44.30003484493128,44.300033827651504,157.53479787260582,44.30992998866595
1934,44.299976036282935,44.299976007295015,44.299976325710155,44.299975881777634,44.29997599086726,44.29997595681434,44.29997868646805,44.29997595179855,44.29997572562053,44.299976203813536,44.29997595862894,44.2999959673877,44.299995035944455,157.534798120692,44.30989603505202
1935,44.29991084010454,44.299910602395705,44.29991107091394,44.29991082088483,44.29991081344924,44.29991079436062,44.29991275330233,44.299910823866576,44.29991189119189,44.29991159210835,44.299910792313085,44.29992106055923,44.29992037509812,157.53479784619307,44.3098308717073
1936,44.29991990379301,44.299919819912624,44.299920127950685,44.29991987104827,44.2999198770726,44.29991985704849,44.29992179896249,44.299919880066795,44.29992207678742,44.29992109766854,44.29991985512138,44.29992971853222,44.29992903989373,157.5347976199758,44.3098399351816
1937,44.29995780482893,44.29995796939189,44.29995803552208,44.29995765359495,44.29995776538464,44.29995773211913,44.299960076970706,44.299957737485535,44.29995802167205,44.29995818014473,44.29995774193967,44.299971592285935,44.299970720587716,157.53479661317246,44.30987781204188
1938,0.15244047978093406,0.15244029091909747,0.1524406580483172,0.1524405578753961,0.1524404986524169,0.1524405364196533,0.15244265657970998,0.15244045753382343,0.15243522030025883,0.15243853423976006,0.15244058693370058,0.15245134910185237,0.15245030183105826,0.019124849397221335,0.1623605822382397
1939,0.15099736313144677,0.15099683891153634,0.15099809485072474,0.1509980898598217,0.1509976993361289,0.15099814746999793,0.15099970828755951,0.15099730022206276,0.15099414103777622,0.150995957110859,0.15099812119818606,0.15100692559361897,0.15100610298110204,0.019123632651028684,0.1609180612521251
1940,0.15101235074072852,0.1510117409675437,0.15101315930989576,0.15101303060606558,0.15101266766594917,0.15101309057431053,0.15101492633118177,0.151012298922669,0.15101448697558081,0.1510133044855999,0.15101302634608152,0.15102391057437262,0.1510231292177093,0.019124890224513108,0.16093300840727243
1941,44.29998650011419,44.29998665615181,44.299986806935955,44.29998633683766,44.299986448375115,44.299986407462285,44.299989547256324,44.299986329344556,44.29998870277513,44.29998752676056,44.29998642364277,44.300012491054794,44.300011684165895,0.03112149828699383,44.309906488174015
1942,44.29997657003799,44.299976701089555,44.2999768638386,44.29997641255435,44.29997652377167,44.29997648781022,44.29997917148288,44.29997646598314,44.29997462495377,44.29997603845725,44.29997649301106,44.299992878006556,44.299992130533134,0.03112203675196687,44.309896567135404
1943,44.2999227196646,44.29992267651366,44.299922969546294,44.299922683321974,44.299922692708,44.299922673325476,44.29992464689092,44.29992268252217,44.29992059416967,44.29992222182378,44.299922673833784,44.299932404865494,44.29993168918613,0.031121858997424926,44.30984275118259
1944,44.29992210504114,44.299922103462414,44.29992234331698,44.2999220781579,44.29992207944081,44.299922060613824,44.299924024713654,44.29992206971732,44.299921751613084,44.299922273022936,44.29992205969187,44.299931873039206,44.299931133879646,0.031121696523321665,44.30984213841705
1945,44.299961668600325,44.29996194557119,44.29996191500225,44.299961520563166,44.299961629449136,44.29996159801782,44.299964002599296,44.29996160165578,44.299961624803984,44.29996195156205,44.299961609044296,44.29997603804899,44.29997515274014,0.031120894657111316,44.309881676837875
1946,44.2998555459599,44.29985602418554,44.29985572497264,44.29985546696906,44.29985552027818,44.299855495566526,44.29985781941605,44.29985544663338,44.299850453531526,44.29985363625524,44.29985557107668,44.29986591055089,44.29986500226901,0.019127036841109255,44.30977557446559
1947,0.15099409203445194,0.15099424493696875,0.15099502744418483,0.150994920024307,0.150994470635881,0.15099496168705587,0.15099657157763466,0.15099405496641774,0.15098923044388138,0.1509918975867492,0.15099494310119427,0.1510047266053248,0.15100399687809515,0.019124256771316888,0.16091486986685125
1948,0.15099728652060115,0.1509967259329982,0.15099837951185563,0.15099815422348709,0.15099768581339032,0.15099818777201846,0.1509999956599109,0.1509972660349894,0.1509941901668306,0.15099596164966764,0.15099813947366936,0.15101200506385148,0.1510112344564715,0.019127896090899054,0.16091808637716856
1949,44.299984938580856,44.29998522537528,44.29998526155302,44.299984773606035,44.299984884755,44.29998484295027,44.29998814702882,44.29998474243402,44.29998294852638,44.299984279178894,44.29998485984007,44.300014377010406,44.30001332251705,157.53478965350064,44.3099049233633
1950,44.29997005704388,44.299970255497506,44.29997032347799,44.299969905052386,44.29997001471586,44.29996998161889,44.29997251281205,44.29996997382174,44.29996349190375,44.299967793021466,44.2999699865577,44.29998767806106,44.29998657599507,157.53478995709267,44.309890060463765
1951,44.299918469914275,44.29991834037494,44.299918726375374,44.29991844774016,44.29991844254338,44.29991842292941,44.29992047100031,44.299918434489804,44.29991372253591,44.29991694715414,44.299918424316814,44.29992899596207,44.299928141926095,157.53478982168,44.3098385004653
1952,44.29991656344881,44.29991643755701,44.29991681910183,44.299916544038545,44.29991653602022,44.299916516172914,44.299918553663595,44.299916537445434,44.29991533794537,44.29991634881312,44.2999165165157,44.29992682198661,44.299926012541846,157.53478965153636,44.309836593766015
1953,44.299954966876754,44.299954943747935,44.29995521973208,44.29995481916054,44.29995492738666,44.29995489617286,44.29995743180694,44.29995491763318,44.299953262911835,44.29995452887591,44.29995490586794,44.29997102416444,44.299969956207036,157.53478886984215,44.30987497460959
1954,44.29988586483194,44.29988554590864,44.299885933425095,44.299885744577615,44.29988583350336,44.299885802510545,44.29988832343874,44.29988576894769,44.29987742263626,44.29988271847361,44.29988587234166,44.299897462785786,44.29989648928326,0.019130303601633033,44.309805881175095
1955,0.15146857856044235,0.1514684212577895,0.15146874035586425,0.15146875763667936,0.15146864428643206,0.15146873948998343,0.1514711298247242,0.15146862433014796,0.15145885604743892,0.15146474283094108,0.15146880447254846,0.15147873312516422,0.15147782512873062,0.0191286137125774,0.16138876205218924
1956,0.15151765699231387,0.15151725343573433,0.1515179140695587,0.15151778639648503,0.1515176996164598,0.15151777326314397,0.1515204030179141,0.15151772441063513,0.15151048883616153,0.15151497371461511,0.1515178157899362,0.1515302033646079,0.15152949365324295,0.019132222070846975,0.16143780244908884
1957,44.29997766349691,44.29997757583149,44.299977963230724,44.29997750093074,44.29997761340996,44.29997757475925,44.29998073349674,44.29997752727081,44.29997450639092,44.29997661744297,44.29997759101666,44.30000177712702,44.30000076191169,157.53478258332902,44.30989765474067
1958,44.29997144740718,44.29997137453454,44.29997172591205,44.299971289772685,44.299971401968385,44.29997136706488,44.29997404470229,44.299971361132556,44.299966581749835,44.29996990235016,44.2999713717977,44.29999055589553,44.299989404098255,157.53478311615083,44.3098914457026
1959,44.29992257431428,44.29992234831233,44.29992281867673,44.29992254670474,44.29992254720605,44.2999225285137,44.29992459589181,44.299922540199674,44.299921189418676,44.29992236935221,44.299922529400526,44.29993331442652,44.299932490131944,157.5347829701197,44.30984260587146
1960,44.29992591037999,44.29992583705114,44.29992615627918,44.29992589037344,44.299925886477176,44.29992587093407,44.29992791893198,44.29992587473473,44.29992756229612,44.29992688496534,44.2999258695752,44.2999366755027,44.29993591372391,157.5347828189168,44.30984594823244
1961,44.29997640847818,44.299976726921614,44.299976655608056,44.299976257458496,44.29997636645168,44.2999763344049,44.29997889709751,44.299976329319655,44.29997934482287,44.29997791388471,44.299976342343946,44.299993795431625,44.299992824881116,157.53478216671326,44.30989641230098
1962,44.29992615667598,44.299926653270234,44.299926228163066,44.299925960150695,44.29992612265965,44.29992609101484,44.29992861179082,44.299926075728784,44.29992316840799,44.29992501058353,44.299926159255165,44.29993912840113,44.29993799601079,0.01915170699763283,44.309846170299465
1963,0.1514483765767747,0.15144872233028855,0.15144860730474433,0.15144856378752553,0.15144844717930425,0.1514485498595505,0.15145079446183973,0.15144840585910943,0.15144133586671862,0.15144548060978352,0.15144860481057876,0.15145871898686622,0.15145790301745785,0.019133482942087846,0.16136857140491281
1964,44.29989651339201,44.299896389470355,44.29989661069491,44.299896348491394,44.299896478530314,44.2998964455849,44.29989904794135,44.299896454613894,44.29989183539083,44.299894731534266,44.29989651508242,44.29990817225215,44.29990725763138,0.019151833832825794,44.3098165241556
1965,44.299981272168246,44.29998132848718,44.29998159858068,44.29998111261326,44.29998122114204,44.299981184183565,44.299984349793505,44.29998112762638,44.2999781630816,44.29998014318955,44.29998119987429,44.300006415368806,44.30000546883658,157.53466221743614,44.309901262328616
1966,44.29997675406804,44.29997693793129,44.2999770652816,44.29997661348158,44.29997671094148,44.29997668632496,44.29997932682132,44.2999766422576,44.2999697345709,44.29997441747427,44.29997669019594,44.29999686069194,44.299995696904396,157.53466272949487,44.309896763834416
1967,44.29992238916649,44.29992223137537,44.29992264350477,44.29992237155215,44.29992236359399,44.29992234671702,44.29992440651511,44.29992235629478,44.29992021273144,44.29992191902954,44.299922347288515,44.299933211294764,44.299932384321586,157.53466257903378,44.309842423600884
1968,44.29992532868979,44.29992529953799,44.299925575467,44.29992530991958,44.29992530518092,44.29992528953536,44.299927330262484,44.29992529570516,44.29992634843816,44.299926089994976,44.299925288079294,44.299936131284625,44.29993533532886,157.53466240798926,44.30984536669293
1969,44.299974021224735,44.299974321779395,44.299974266561556,44.2999738741955,44.2999739809239,44.29997394985096,44.299976496450704,44.29997394802212,44.29997599542576,44.29997511672838,44.29997396034798,44.29999083130196,44.29998984634913,157.5346614854259,44.30989402776148
1970,44.29988706856262,44.29988687403816,44.29988713296379,44.29988693690655,44.29988703767214,44.299887008682724,44.29988946806475,44.29988697302451,44.29987888133184,44.29988392179635,44.29988708394097,44.29989899509393,44.299897953813975,0.019128648209931605,44.309807086552496
1971,0.151022912261812,0.15102257747469064,0.15102376717048197,0.15102378197816746,0.1510233197857515,0.15102383287599186,0.15102551576806936,0.15102287739646172,0.1510051855591646,0.15101487453158582,0.15102380801517654,0.15103247773477657,0.15103158126478045,0.019124501258150694,0.1609437109651261
1972,44.299807774981815,44.29980788641112,44.299807927462545,44.29980773240788,44.29980775329736,44.29980773386141,44.29981031243444,44.299807665479086,44.299795109414354,44.29980260016652,44.29980781039472,44.299819311565464,44.29981823133273,0.019134497436641765,44.30972781137773
1973,44.299994563035405,44.299994854189684,44.29999486408122,44.299994405466144,44.29999451253752,44.299994475364144,44.29999758403886,44.29999439873938,44.299987700357725,44.29999202206531,44.29999449012799,44.30002052835304,44.300019261274294,157.53477553825937,44.309914553694995
1974,44.29996583383511,44.299965831286016,44.29996611395013,44.29996567969878,44.29996579005118,44.29996575732164,44.299968408905535,44.299965761795555,44.2999579552068,44.299963269733894,44.29996575979655,44.29998502998887,44.29998369196293,157.53477592004563,44.30988583508542
1975,44.299888589326834,44.29988824883862,44.29988883054523,44.29988858479931,44.299888562023334,44.29988854284748,44.299890613789536,44.299888576188074,44.299887826366394,44.299888641926394,44.29988854168413,44.29989935833115,44.29989850222329,157.53477574973536,44.30980861974347
1976,44.299920970986285,44.29992088791352,44.29992121274913,44.29992096327018,44.29992094685331,44.299920930468765,44.299922974135946,44.299920948309925,44.2999240089658,44.299922542822515,44.29992092833735,44.29993183314923,44.29993105682862,157.5347755629443,44.309841007771645
